trackId	lap_number	world_position_X	world_position_Y
Jerez	256	329.76486	-36.047764
Jerez	256	330.22043	-36.343105
Jerez	256	330.67426	-36.63692
Jerez	256	331.126	-36.929394
Jerez	256	331.57578	-37.22063
Jerez	256	332.02344	-37.510654
Jerez	256	332.4691	-37.79949
Jerez	256	332.91278	-38.087177
Jerez	256	333.35437	-38.37368
Jerez	256	333.79407	-38.65901
Jerez	256	334.23175	-38.943184
Jerez	256	334.66757	-39.22619
Jerez	256	335.1015	-39.508068
Jerez	256	335.53354	-39.788784
Jerez	256	335.96378	-40.068386
Jerez	256	336.39218	-40.346844
Jerez	256	336.81885	-40.624233
Jerez	256	337.24387	-40.90059
Jerez	256	337.66714	-41.17583
Jerez	256	338.08862	-41.449924
Jerez	256	338.5083	-41.722893
Jerez	256	338.92624	-41.99473
Jerez	256	339.34256	-42.26552
Jerez	256	339.75705	-42.535107
Jerez	256	340.1698	-42.803593
Jerez	256	340.5808	-43.070915
Jerez	256	340.99	-43.337105
Jerez	256	341.39752	-43.602146
Jerez	256	341.80322	-43.866016
Jerez	256	342.20718	-44.128765
Jerez	256	342.6093	-44.390293
Jerez	256	343.00977	-44.650692
Jerez	256	343.40842	-44.90998
Jerez	256	343.8053	-45.168056
Jerez	256	344.20053	-45.425053
Jerez	256	344.5939	-45.680855
Jerez	256	344.98563	-45.935555
Jerez	256	345.37555	-46.18911
Jerez	256	345.76382	-46.44158
Jerez	256	346.15045	-46.69296
Jerez	256	346.5353	-46.943153
Jerez	256	346.91852	-47.192295
Jerez	256	347.30072	-47.440754
Jerez	256	347.68057	-47.687656
Jerez	256	348.05865	-47.93346
Jerez	256	348.43506	-48.17814
Jerez	256	348.80978	-48.421734
Jerez	256	349.18292	-48.664238
Jerez	256	349.55444	-48.90571
Jerez	256	349.92438	-49.146156
Jerez	256	350.2926	-49.385506
Jerez	256	350.65933	-49.623833
Jerez	256	351.0244	-49.86109
Jerez	256	351.3879	-50.097343
Jerez	256	351.74988	-50.332542
Jerez	256	352.11014	-50.566673
Jerez	256	352.4689	-50.79977
Jerez	256	352.82602	-51.0318
Jerez	256	353.18158	-51.262802
Jerez	256	353.53555	-51.49275
Jerez	256	353.88788	-51.721634
Jerez	256	354.23862	-51.94947
Jerez	256	354.58774	-52.176235
Jerez	256	354.93524	-52.401947
Jerez	256	355.2811	-52.626568
Jerez	256	355.62585	-52.84947
Jerez	256	355.9703	-53.069202
Jerez	256	356.3146	-53.285732
Jerez	256	356.65814	-53.499737
Jerez	256	357.00043	-53.7123
Jerez	256	357.34058	-53.924656
Jerez	256	357.6778	-54.138046
Jerez	256	358.01132	-54.353794
Jerez	256	358.34198	-54.57047
Jerez	256	358.6709	-54.786385
Jerez	256	358.9975	-55.00238
Jerez	256	359.32214	-55.217968
Jerez	256	359.64523	-55.432655
Jerez	256	359.96686	-55.646255
Jerez	256	360.28696	-55.858738
Jerez	256	360.60565	-56.07015
Jerez	256	360.92288	-56.28051
Jerez	256	361.23868	-56.489853
Jerez	256	361.553	-56.69818
Jerez	256	361.86584	-56.905502
Jerez	256	362.17725	-57.11184
Jerez	256	362.4872	-57.317173
Jerez	256	362.79578	-57.52158
Jerez	256	363.1028	-57.72495
Jerez	256	363.40836	-57.92734
Jerez	256	363.71246	-58.12877
Jerez	256	364.01514	-58.329292
Jerez	256	364.31787	-58.529827
Jerez	256	364.62268	-58.731747
Jerez	256	364.9307	-58.93574
Jerez	256	365.24176	-59.141716
Jerez	256	365.55515	-59.349228
Jerez	256	365.87112	-59.558506
Jerez	256	366.18985	-59.769577
Jerez	256	366.51114	-59.982292
Jerez	256	366.8337	-60.19587
Jerez	256	367.15567	-60.409046
Jerez	256	367.47635	-60.621433
Jerez	256	367.79608	-60.83322
Jerez	256	368.11502	-61.044502
Jerez	256	368.43323	-61.25529
Jerez	256	368.75046	-61.46544
Jerez	256	369.06662	-61.67492
Jerez	256	369.38168	-61.88368
Jerez	256	369.6956	-62.09171
Jerez	256	370.00824	-62.298866
Jerez	256	370.32156	-62.50651
Jerez	256	370.63776	-62.7161
Jerez	256	370.9573	-62.927902
Jerez	256	371.28015	-63.14192
Jerez	256	371.6062	-63.35807
Jerez	256	371.93542	-63.576305
Jerez	256	372.2676	-63.79658
Jerez	256	372.6024	-64.01853
Jerez	256	372.93848	-64.241356
Jerez	256	373.27435	-64.46406
Jerez	256	373.6091	-64.68602
Jerez	256	373.9426	-64.90725
Jerez	256	374.27496	-65.127754
Jerez	256	374.60638	-65.34763
Jerez	256	374.93668	-65.56678
Jerez	256	375.26593	-65.785255
Jerez	256	375.5939	-66.00289
Jerez	256	375.92053	-66.21965
Jerez	256	376.24585	-66.435524
Jerez	256	376.56967	-66.65042
Jerez	256	376.892	-66.86433
Jerez	256	377.21255	-67.07711
Jerez	256	377.5316	-67.28887
Jerez	256	377.84897	-67.499535
Jerez	256	378.16483	-67.70918
Jerez	256	378.47897	-67.9177
Jerez	256	378.79172	-68.125244
Jerez	256	379.10324	-68.33203
Jerez	256	379.4142	-68.538445
Jerez	256	379.727	-68.745995
Jerez	256	380.0424	-68.95529
Jerez	256	380.3608	-69.16658
Jerez	256	380.68228	-69.3799
Jerez	256	381.00674	-69.595146
Jerez	256	381.33417	-69.812355
Jerez	256	381.664	-70.0312
Jerez	256	381.9953	-70.25094
Jerez	256	382.32605	-70.47033
Jerez	256	382.65546	-70.68885
Jerez	256	382.98358	-70.90656
Jerez	256	383.3106	-71.123566
Jerez	256	383.6365	-71.33979
Jerez	256	383.96127	-71.55529
Jerez	256	384.28476	-71.76996
Jerez	256	384.60693	-71.98382
Jerez	256	384.92776	-72.196754
Jerez	256	385.24728	-72.40886
Jerez	256	385.56577	-72.62019
Jerez	256	385.88553	-72.83238
Jerez	256	386.20773	-73.04617
Jerez	256	386.53308	-73.26211
Jerez	256	386.86197	-73.48037
Jerez	256	387.19434	-73.70093
Jerez	256	387.5302	-73.92379
Jerez	256	387.86948	-74.1489
Jerez	256	388.21225	-74.3763
Jerez	256	388.55832	-74.605865
Jerez	256	388.90765	-74.837585
Jerez	256	389.26004	-75.07133
Jerez	256	389.61508	-75.306816
Jerez	256	389.9713	-75.54308
Jerez	256	390.32672	-75.77884
Jerez	256	390.68085	-76.01384
Jerez	256	391.03384	-76.248146
Jerez	256	391.38608	-76.48181
Jerez	256	391.73743	-76.71468
Jerez	256	392.08777	-76.94685
Jerez	256	392.43695	-77.178215
Jerez	256	392.78482	-77.40876
Jerez	256	393.13135	-77.63837
Jerez	256	393.47632	-77.86699
Jerez	256	393.81976	-78.09454
Jerez	256	394.1616	-78.32104
Jerez	256	394.50168	-78.54638
Jerez	256	394.84012	-78.770584
Jerez	256	395.17667	-78.99358
Jerez	256	395.51157	-79.21542
Jerez	256	395.84464	-79.43607
Jerez	256	396.17612	-79.65553
Jerez	256	396.5065	-79.87291
Jerez	256	396.83636	-80.08763
Jerez	256	397.16537	-80.29993
Jerez	256	397.49347	-80.510284
Jerez	256	397.82025	-80.71909
Jerez	256	398.14578	-80.9266
Jerez	256	398.47018	-81.13242
Jerez	256	398.79428	-81.335434
Jerez	256	399.11847	-81.53505
Jerez	256	399.44278	-81.73148
Jerez	256	399.7665	-81.92496
Jerez	256	400.08963	-82.11602
Jerez	256	400.41162	-82.305435
Jerez	256	400.73178	-82.49446
Jerez	256	401.0494	-82.68434
Jerez	256	401.36386	-82.87609
Jerez	256	401.67468	-83.07046
Jerez	256	401.98148	-83.26827
Jerez	256	402.28314	-83.471375
Jerez	256	402.5789	-83.6808
Jerez	256	402.87042	-83.8936
Jerez	256	403.15875	-84.10795
Jerez	256	403.44427	-84.32297
Jerez	256	403.7273	-84.53824
Jerez	256	404.00793	-84.75347
Jerez	256	404.28632	-84.968544
Jerez	256	404.56253	-85.18328
Jerez	256	404.83658	-85.3976
Jerez	256	405.10913	-85.61087
Jerez	256	405.3827	-85.81968
Jerez	256	405.65918	-86.02162
Jerez	256	405.9373	-86.218575
Jerez	256	406.21582	-86.41219
Jerez	256	406.49402	-86.603386
Jerez	256	406.7715	-86.792656
Jerez	256	407.048	-86.9804
Jerez	256	407.32327	-87.16697
Jerez	256	407.59702	-87.35269
Jerez	256	407.86926	-87.53789
Jerez	256	408.13953	-87.72293
Jerez	256	408.40765	-87.908485
Jerez	256	408.67252	-88.09591
Jerez	256	408.93372	-88.28627
Jerez	256	409.19028	-88.48054
Jerez	256	409.44083	-88.6808
Jerez	256	409.68387	-88.88823
Jerez	256	409.91943	-89.10199
Jerez	256	410.1483	-89.32043
Jerez	256	410.3711	-89.54236
Jerez	256	410.5896	-89.76536
Jerez	256	410.80542	-89.98816
Jerez	256	411.02042	-90.208565
Jerez	256	411.238	-90.42303
Jerez	256	411.45786	-90.63203
Jerez	256	411.6781	-90.8378
Jerez	256	411.8979	-91.04133
Jerez	256	412.11606	-91.243996
Jerez	256	412.33276	-91.445854
Jerez	256	412.54733	-91.64748
Jerez	256	412.75992	-91.848946
Jerez	256	412.97	-92.05045
Jerez	256	413.17792	-92.25236
Jerez	256	413.38266	-92.45509
Jerez	256	413.58374	-92.65984
Jerez	256	413.77948	-92.868065
Jerez	256	413.96725	-93.08288
Jerez	256	414.14597	-93.30378
Jerez	256	414.31607	-93.52987
Jerez	256	414.47842	-93.75943
Jerez	256	414.63382	-93.9915
Jerez	256	414.7851	-94.223465
Jerez	256	414.93408	-94.4542
Jerez	256	415.08398	-94.68119
Jerez	256	415.2366	-94.90329
Jerez	256	415.39096	-95.12211
Jerez	256	415.54495	-95.33863
Jerez	256	415.69788	-95.55452
Jerez	256	415.84836	-95.76978
Jerez	256	415.99692	-95.98489
Jerez	256	416.14258	-96.19993
Jerez	256	416.28546	-96.41534
Jerez	256	416.42468	-96.63156
Jerez	256	416.55978	-96.848885
Jerez	256	416.69055	-97.06761
Jerez	256	416.81613	-97.28787
Jerez	256	416.9369	-97.50973
Jerez	256	417.05225	-97.73338
Jerez	256	417.1621	-97.95783
Jerez	256	417.2665	-98.1828
Jerez	256	417.3669	-98.40783
Jerez	256	417.46365	-98.63247
Jerez	256	417.55698	-98.85704
Jerez	256	417.64468	-99.08253
Jerez	256	417.72284	-99.310616
Jerez	256	417.78964	-99.541176
Jerez	256	417.8469	-99.77233
Jerez	256	417.89615	-100.00333
Jerez	256	417.93784	-100.233894
Jerez	256	417.9725	-100.463554
Jerez	256	418.00082	-100.69198
Jerez	256	418.02322	-100.9191
Jerez	256	418.04016	-101.14458
Jerez	256	418.05212	-101.368164
Jerez	256	418.05972	-101.58984
Jerez	256	418.06326	-101.80938
Jerez	256	418.06314	-102.02665
Jerez	256	418.06012	-102.241806
Jerez	256	418.0543	-102.4548
Jerez	256	418.04602	-102.66553
Jerez	256	418.0357	-102.8741
Jerez	256	418.0236	-103.08067
Jerez	256	418.00995	-103.285225
Jerez	256	417.99496	-103.487724
Jerez	256	417.97906	-103.68839
Jerez	256	417.96274	-103.88728
Jerez	256	417.94754	-104.08442
Jerez	256	417.93658	-104.2799
Jerez	256	417.9324	-104.47414
Jerez	256	417.93375	-104.667244
Jerez	256	417.93933	-104.85911
Jerez	256	417.94858	-105.049736
Jerez	256	417.96106	-105.2391
Jerez	256	417.97586	-105.42711
Jerez	256	417.9894	-105.61378
Jerez	256	417.99963	-105.79909
Jerez	256	418.00446	-105.983246
Jerez	256	418.00064	-106.16645
Jerez	256	417.98535	-106.348526
Jerez	256	417.9612	-106.52945
Jerez	256	417.93127	-106.70885
Jerez	256	417.89758	-106.88644
Jerez	256	417.8608	-107.06195
Jerez	256	417.8215	-107.23543
Jerez	256	417.7798	-107.40827
Jerez	256	417.73557	-107.58212
Jerez	256	417.68896	-107.757614
Jerez	256	417.64038	-107.934654
Jerez	256	417.58997	-108.11304
Jerez	256	417.538	-108.29262
Jerez	256	417.48483	-108.473015
Jerez	256	417.431	-108.65256
Jerez	256	417.377	-108.829796
Jerez	256	417.32275	-109.00502
Jerez	256	417.2684	-109.17875
Jerez	256	417.21375	-109.351234
Jerez	256	417.1584	-109.523285
Jerez	256	417.10144	-109.69702
Jerez	256	417.04282	-109.874825
Jerez	256	416.98346	-110.05853
Jerez	256	416.9233	-110.247986
Jerez	256	416.86084	-110.441666
Jerez	256	416.7961	-110.639244
Jerez	256	416.7296	-110.84047
Jerez	256	416.66147	-111.04504
Jerez	256	416.59195	-111.25288
Jerez	256	416.5212	-111.46404
Jerez	256	416.44934	-111.6784
Jerez	256	416.37714	-111.89467
Jerez	256	416.3051	-112.11144
Jerez	256	416.23328	-112.32834
Jerez	256	416.1616	-112.545395
Jerez	256	416.08972	-112.76364
Jerez	256	416.0182	-112.98146
Jerez	256	415.94678	-113.199295
Jerez	256	415.87555	-113.41755
Jerez	256	415.8043	-113.6361
Jerez	256	415.73297	-113.85556
Jerez	256	415.6615	-114.07613
Jerez	256	415.58936	-114.2994
Jerez	256	415.5164	-114.526
Jerez	256	415.44254	-114.75572
Jerez	256	415.36807	-114.98791
Jerez	256	415.29395	-115.22283
Jerez	256	415.22256	-115.46012
Jerez	256	415.15576	-115.69866
Jerez	256	415.09314	-115.93697
Jerez	256	415.03363	-116.174225
Jerez	256	414.97693	-116.41067
Jerez	256	414.92163	-116.6473
Jerez	256	414.86624	-116.88408
Jerez	256	414.8093	-117.11926
Jerez	256	414.7502	-117.352135
Jerez	256	414.68842	-117.58287
Jerez	256	414.62296	-117.810905
Jerez	256	414.55322	-118.03631
Jerez	256	414.47705	-118.258415
Jerez	256	414.39438	-118.47706
Jerez	256	414.30795	-118.69291
Jerez	256	414.21985	-118.90647
Jerez	256	414.13336	-119.118744
Jerez	256	414.0523	-119.33104
Jerez	256	413.97574	-119.5441
Jerez	256	413.90164	-119.759
Jerez	256	413.82843	-119.97688
Jerez	256	413.75534	-120.19887
Jerez	256	413.682	-120.425125
Jerez	256	413.60797	-120.65538
Jerez	256	413.5331	-120.889145
Jerez	256	413.45737	-121.12511
Jerez	256	413.381	-121.360245
Jerez	256	413.30316	-121.591774
Jerez	256	413.22232	-121.819145
Jerez	256	413.1371	-122.04236
Jerez	256	413.04514	-122.26103
Jerez	256	412.94434	-122.474266
Jerez	256	412.83627	-122.682304
Jerez	256	412.72223	-122.88554
Jerez	256	412.60574	-123.08539
Jerez	256	412.49353	-123.28496
Jerez	256	412.38608	-123.485115
Jerez	256	412.2824	-123.685814
Jerez	256	412.18045	-123.88638
Jerez	256	412.07895	-124.08612
Jerez	256	411.97656	-124.28427
Jerez	256	411.87158	-124.47982
Jerez	256	411.76138	-124.6713
Jerez	256	411.6428	-124.85669
Jerez	256	411.518	-125.03673
Jerez	256	411.3889	-125.21232
Jerez	256	411.25674	-125.38386
Jerez	256	411.1222	-125.55157
Jerez	256	410.98578	-125.71569
Jerez	256	410.84854	-125.87693
Jerez	256	410.7122	-126.036415
Jerez	256	410.58026	-126.19679
Jerez	256	410.4546	-126.35962
Jerez	256	410.333	-126.52356
Jerez	256	410.2132	-126.68705
Jerez	256	410.09375	-126.84897
Jerez	256	409.97284	-127.00821
Jerez	256	409.84808	-127.162926
Jerez	256	409.71667	-127.31081
Jerez	256	409.58	-127.4526
Jerez	256	409.4398	-127.589584
Jerez	256	409.29733	-127.72242
Jerez	256	409.1539	-127.85207
Jerez	256	409.01175	-127.98047
Jerez	256	408.8743	-128.1107
Jerez	256	408.74127	-128.24332
Jerez	256	408.6109	-128.37675
Jerez	256	408.48166	-128.5096
Jerez	256	408.3523	-128.64052
Jerez	256	408.22098	-128.76782
Jerez	256	408.08463	-128.88843
Jerez	256	407.94272	-129.00145
Jerez	256	407.79727	-129.1086
Jerez	256	407.64944	-129.21083
Jerez	256	407.50012	-129.30876
Jerez	256	407.34982	-129.4027
Jerez	256	407.19885	-129.49301
Jerez	256	407.04752	-129.57988
Jerez	256	406.89597	-129.66359
Jerez	256	406.74445	-129.7444
Jerez	256	406.59305	-129.82257
Jerez	256	406.4419	-129.89825
Jerez	256	406.29123	-129.97157
Jerez	256	406.14133	-130.04279
Jerez	256	405.99124	-130.11246
Jerez	256	405.83862	-130.182
Jerez	256	405.68207	-130.25284
Jerez	256	405.5208	-130.32565
Jerez	256	405.35504	-130.3997
Jerez	256	405.1849	-130.4746
Jerez	256	405.0106	-130.5504
Jerez	256	404.8323	-130.62704
Jerez	256	404.65054	-130.70453
Jerez	256	404.46542	-130.78287
Jerez	256	404.2775	-130.86203
Jerez	256	404.08862	-130.94078
Jerez	256	403.8999	-131.01918
Jerez	256	403.71198	-131.09763
Jerez	256	403.5175	-131.18077
Jerez	256	403.3215	-131.27269
Jerez	256	403.1328	-131.36903
Jerez	256	402.94543	-131.4694
Jerez	256	402.7587	-131.57234
Jerez	256	402.57462	-131.67554
Jerez	256	402.3895	-131.77927
Jerez	256	402.2029	-131.882
Jerez	256	402.0182	-131.98048
Jerez	256	401.8365	-132.07281
Jerez	256	401.65042	-132.16035
Jerez	256	401.46295	-132.2387
Jerez	256	401.26883	-132.31235
Jerez	256	401.07703	-132.38103
Jerez	256	400.89316	-132.44415
Jerez	256	400.70248	-132.50832
Jerez	256	400.51715	-132.57475
Jerez	256	400.33588	-132.6469
Jerez	256	400.15793	-132.72289
Jerez	256	399.98163	-132.80083
Jerez	256	399.80783	-132.87877
Jerez	256	399.63382	-132.95586
Jerez	256	399.46332	-133.02866
Jerez	256	399.28998	-133.09798
Jerez	256	399.11447	-133.15979
Jerez	256	398.93658	-133.21301
Jerez	256	398.7585	-133.25896
Jerez	256	398.57596	-133.3012
Jerez	256	398.39713	-133.33955
Jerez	256	398.21655	-133.37582
Jerez	256	398.03616	-133.41057
Jerez	256	397.85245	-133.44484
Jerez	256	397.6672	-133.47803
Jerez	256	397.47522	-133.51111
Jerez	256	397.27658	-133.54427
Jerez	256	397.0726	-133.57735
Jerez	256	396.86877	-133.61012
Jerez	256	396.66113	-133.64276
Jerez	256	396.4463	-133.67552
Jerez	256	396.2336	-133.70692
Jerez	256	396.0201	-133.7381
Jerez	256	395.81073	-133.76872
Jerez	256	395.6003	-133.79955
Jerez	256	395.3914	-133.83015
Jerez	256	395.18344	-133.8606
Jerez	256	394.97488	-133.8911
Jerez	256	394.76422	-133.92192
Jerez	256	394.55777	-133.9522
Jerez	256	394.3502	-133.98332
Jerez	256	394.1395	-134.01988
Jerez	256	393.9377	-134.05971
Jerez	256	393.73254	-134.10406
Jerez	256	393.52057	-134.154
Jerez	256	393.3164	-134.20703
Jerez	256	393.10666	-134.26605
Jerez	256	392.90353	-134.32458
Jerez	256	392.70206	-134.38222
Jerez	256	392.50366	-134.43694
Jerez	256	392.30405	-134.48843
Jerez	256	392.10547	-134.535
Jerez	256	391.9062	-134.57579
Jerez	256	391.7046	-134.60902
Jerez	256	391.50073	-134.63501
Jerez	256	391.29913	-134.65446
Jerez	256	391.0983	-134.66966
Jerez	256	390.902	-134.68803
Jerez	256	390.70834	-134.71097
Jerez	256	390.51605	-134.73741
Jerez	256	390.32578	-134.76544
Jerez	256	390.13998	-134.79346
Jerez	256	389.9566	-134.82079
Jerez	256	389.77252	-134.84647
Jerez	256	389.5904	-134.86847
Jerez	256	389.40903	-134.88486
Jerez	256	389.22757	-134.89183
Jerez	256	389.0464	-134.88977
Jerez	256	388.8661	-134.88062
Jerez	256	388.68698	-134.8668
Jerez	256	388.5095	-134.8497
Jerez	256	388.3336	-134.82974
Jerez	256	388.1594	-134.80724
Jerez	256	387.98718	-134.78246
Jerez	256	387.8168	-134.7557
Jerez	256	387.64844	-134.7273
Jerez	256	387.48132	-134.69716
Jerez	256	387.31284	-134.6652
Jerez	256	387.14136	-134.63205
Jerez	256	386.9667	-134.59778
Jerez	256	386.78925	-134.56242
Jerez	256	386.60913	-134.526
Jerez	256	386.42642	-134.48851
Jerez	256	386.24133	-134.45009
Jerez	256	386.05527	-134.41122
Jerez	256	385.87094	-134.37248
Jerez	256	385.6885	-134.33363
Jerez	256	385.50717	-134.2949
Jerez	256	385.3266	-134.25626
Jerez	256	385.14655	-134.21767
Jerez	256	384.9672	-134.17914
Jerez	256	384.78842	-134.1408
Jerez	256	384.61038	-134.10265
Jerez	256	384.4331	-134.06479
Jerez	256	384.2562	-134.02802
Jerez	256	384.07733	-133.99486
Jerez	256	383.8953	-133.96428
Jerez	256	383.71027	-133.93617
Jerez	256	383.52286	-133.91035
Jerez	256	383.3333	-133.88695
Jerez	256	383.1422	-133.86676
Jerez	256	382.95108	-133.851
Jerez	256	382.7613	-133.8389
Jerez	256	382.57303	-133.8256
Jerez	256	382.38632	-133.80855
Jerez	256	382.20123	-133.78558
Jerez	256	382.0179	-133.75436
Jerez	256	381.83627	-133.71599
Jerez	256	381.65628	-133.67195
Jerez	256	381.47794	-133.62325
Jerez	256	381.30124	-133.57028
Jerez	256	381.12613	-133.51505
Jerez	256	380.9523	-133.45918
Jerez	256	380.7798	-133.40318
Jerez	256	380.60867	-133.34703
Jerez	256	380.43887	-133.29083
Jerez	256	380.27042	-133.23473
Jerez	256	380.10342	-133.17879
Jerez	256	379.9379	-133.123
Jerez	256	379.7735	-133.06729
Jerez	256	379.6089	-133.01111
Jerez	256	379.44205	-132.95392
Jerez	256	379.2718	-132.89578
Jerez	256	379.09784	-132.83665
Jerez	256	378.92035	-132.77664
Jerez	256	378.73947	-132.71564
Jerez	256	378.5553	-132.65367
Jerez	256	378.36774	-132.59067
Jerez	256	378.1767	-132.52661
Jerez	256	377.98203	-132.46146
Jerez	256	377.7838	-132.39525
Jerez	256	377.58215	-132.32802
Jerez	256	377.37723	-132.2599
Jerez	256	377.17053	-132.1914
Jerez	256	376.96417	-132.12317
Jerez	256	376.75854	-132.0553
Jerez	256	376.55338	-131.98766
Jerez	256	376.34848	-131.92026
Jerez	256	376.1439	-131.85309
Jerez	256	375.9399	-131.78624
Jerez	256	375.7365	-131.7197
Jerez	256	375.53293	-131.65317
Jerez	256	375.32727	-131.58601
Jerez	256	375.11795	-131.51768
Jerez	256	374.90442	-131.44798
Jerez	256	374.6871	-131.37709
Jerez	256	374.46628	-131.30515
Jerez	256	374.24225	-131.23212
Jerez	256	374.01492	-131.15804
Jerez	256	373.7845	-131.08301
Jerez	256	373.55225	-131.00735
Jerez	256	373.3198	-130.93163
Jerez	256	373.0882	-130.8562
Jerez	256	372.8577	-130.781
Jerez	256	372.62772	-130.70601
Jerez	256	372.39835	-130.6312
Jerez	256	372.1696	-130.5566
Jerez	256	371.94153	-130.4822
Jerez	256	371.71375	-130.40794
Jerez	256	371.48514	-130.33342
Jerez	256	371.2541	-130.25807
Jerez	256	371.01895	-130.18135
Jerez	256	370.77893	-130.10298
Jerez	256	370.53412	-130.02304
Jerez	256	370.285	-129.94179
Jerez	256	370.03165	-129.85924
Jerez	256	369.77432	-129.7754
Jerez	256	369.5136	-129.69052
Jerez	256	369.25092	-129.60495
Jerez	256	368.9873	-129.51904
Jerez	256	368.7228	-129.43286
Jerez	256	368.45718	-129.34627
Jerez	256	368.19006	-129.25919
Jerez	256	367.92105	-129.1715
Jerez	256	367.6497	-129.08302
Jerez	256	367.375	-128.99345
Jerez	256	367.0959	-128.90245
Jerez	256	366.81207	-128.80988
Jerez	256	366.5235	-128.71577
Jerez	256	366.2306	-128.62022
Jerez	256	365.93353	-128.52333
Jerez	256	365.6326	-128.42516
Jerez	256	365.32993	-128.3264
Jerez	256	365.0288	-128.22816
Jerez	256	364.7296	-128.13051
Jerez	256	364.4312	-128.03307
Jerez	256	364.13345	-127.93584
Jerez	256	363.83643	-127.838806
Jerez	256	363.54016	-127.74202
Jerez	256	363.24487	-127.645546
Jerez	256	362.9506	-127.549385
Jerez	256	362.65738	-127.45356
Jerez	256	362.3655	-127.35816
Jerez	256	362.0751	-127.26275
Jerez	256	361.78687	-127.16585
Jerez	256	361.5009	-127.0676
Jerez	256	361.217	-126.968544
Jerez	256	360.9353	-126.86888
Jerez	256	360.65576	-126.7685
Jerez	256	360.37848	-126.66742
Jerez	256	360.10315	-126.565834
Jerez	256	359.8297	-126.46403
Jerez	256	359.55807	-126.36238
Jerez	256	359.28796	-126.261566
Jerez	256	359.01883	-126.162544
Jerez	256	358.7505	-126.06615
Jerez	256	358.48264	-125.97311
Jerez	256	358.21478	-125.88445
Jerez	256	357.9466	-125.80101
Jerez	256	357.67862	-125.72166
Jerez	256	357.41125	-125.64525
Jerez	256	357.14484	-125.5708
Jerez	256	356.8796	-125.49778
Jerez	256	356.6157	-125.4259
Jerez	256	356.35312	-125.35498
Jerez	256	356.09186	-125.28489
Jerez	256	355.8321	-125.215576
Jerez	256	355.57373	-125.14694
Jerez	256	355.31683	-125.07894
Jerez	256	355.06137	-125.01152
Jerez	256	354.80734	-124.94458
Jerez	256	354.5548	-124.87809
Jerez	256	354.30374	-124.812035
Jerez	256	354.05414	-124.746346
Jerez	256	353.806	-124.680984
Jerez	256	353.5592	-124.61622
Jerez	256	353.3134	-124.55347
Jerez	256	353.0681	-124.49414
Jerez	256	352.8234	-124.4386
Jerez	256	352.57925	-124.38663
Jerez	256	352.33588	-124.337654
Jerez	256	352.09354	-124.29057
Jerez	256	351.85266	-124.24398
Jerez	256	351.6134	-124.196724
Jerez	256	351.37604	-124.14786
Jerez	256	351.1407	-124.09663
Jerez	256	350.90744	-124.04242
Jerez	256	350.67636	-123.98464
Jerez	256	350.4477	-123.9222
Jerez	256	350.2217	-123.85408
Jerez	256	349.9979	-123.782524
Jerez	256	349.77585	-123.70916
Jerez	256	349.55545	-123.634705
Jerez	256	349.33664	-123.5598
Jerez	256	349.11774	-123.48449
Jerez	256	348.89627	-123.4078
Jerez	256	348.6706	-123.32907
Jerez	256	348.43973	-123.24821
Jerez	256	348.20395	-123.16492
Jerez	256	347.96356	-123.07922
Jerez	256	347.7185	-122.991234
Jerez	256	347.46924	-122.90116
Jerez	256	347.21835	-122.80953
Jerez	256	346.96835	-122.71696
Jerez	256	346.7202	-122.62347
Jerez	256	346.47327	-122.52934
Jerez	256	346.22714	-122.43442
Jerez	256	345.98184	-122.33899
Jerez	256	345.73706	-122.24353
Jerez	256	345.49268	-122.14867
Jerez	256	345.24866	-122.05504
Jerez	256	345.00494	-121.963135
Jerez	256	344.7615	-121.87333
Jerez	256	344.51846	-121.78596
Jerez	256	344.27585	-121.70138
Jerez	256	344.03348	-121.62016
Jerez	256	343.79248	-121.53978
Jerez	256	343.55258	-121.46117
Jerez	256	343.31378	-121.38426
Jerez	256	343.0764	-121.30839
Jerez	256	342.8405	-121.23319
Jerez	256	342.60614	-121.15853
Jerez	256	342.37332	-121.08432
Jerez	256	342.14206	-121.010544
Jerez	256	341.91226	-120.9372
Jerez	256	341.6839	-120.86424
Jerez	256	341.45697	-120.791695
Jerez	256	341.23157	-120.71953
Jerez	256	341.00745	-120.64774
Jerez	256	340.78476	-120.57633
Jerez	256	340.5628	-120.50511
Jerez	256	340.34198	-120.43438
Jerez	256	340.1186	-120.36278
Jerez	256	339.89108	-120.28966
Jerez	256	339.65958	-120.2151
Jerez	256	339.42426	-120.13937
Jerez	256	339.18558	-120.062584
Jerez	256	338.94437	-119.98497
Jerez	256	338.70282	-119.907234
Jerez	256	338.46252	-119.82994
Jerez	256	338.22394	-119.75321
Jerez	256	337.98645	-119.67685
Jerez	256	337.7497	-119.60072
Jerez	256	337.51355	-119.52481
Jerez	256	337.2781	-119.44913
Jerez	256	337.04346	-119.37369
Jerez	256	336.80975	-119.29852
Jerez	256	336.577	-119.22368
Jerez	256	336.3453	-119.149185
Jerez	256	336.11493	-119.07513
Jerez	256	335.88586	-119.00141
Jerez	256	335.65836	-118.92779
Jerez	256	335.43335	-118.8513
Jerez	256	335.21124	-118.77105
Jerez	256	334.9916	-118.688095
Jerez	256	334.77374	-118.60395
Jerez	256	334.55734	-118.520035
Jerez	256	334.34198	-118.43747
Jerez	256	334.12735	-118.35715
