trackId	lap_number	world_position_X	world_position_Y
Sepang	1	-528.07544	-175.40054
Sepang	1	-528.2342	-175.79077
Sepang	1	-528.3923	-176.17929
Sepang	1	-528.5496	-176.56613
Sepang	1	-528.70624	-176.95123
Sepang	1	-528.8622	-177.33463
Sepang	1	-529.0174	-177.71632
Sepang	1	-529.1719	-178.09634
Sepang	1	-529.32574	-178.47467
Sepang	1	-529.4789	-178.8513
Sepang	1	-529.6313	-179.22629
Sepang	1	-529.7831	-179.59956
Sepang	1	-529.93414	-179.9712
Sepang	1	-530.0845	-180.34119
Sepang	1	-530.2342	-180.7095
Sepang	1	-530.38324	-181.07617
Sepang	1	-530.53156	-181.44121
Sepang	1	-530.67926	-181.80458
Sepang	1	-530.82623	-182.16637
Sepang	1	-530.97253	-182.52647
Sepang	1	-531.1182	-182.885
Sepang	1	-531.2631	-183.2419
Sepang	1	-531.4075	-183.59718
Sepang	1	-531.5511	-183.95085
Sepang	1	-531.69415	-184.30293
Sepang	1	-531.8364	-184.65341
Sepang	1	-531.978	-185.0023
Sepang	1	-532.1191	-185.34962
Sepang	1	-532.25946	-185.69534
Sepang	1	-532.3992	-186.03947
Sepang	1	-532.53815	-186.38205
Sepang	1	-532.6765	-186.72304
Sepang	1	-532.8143	-187.06247
Sepang	1	-532.95135	-187.40036
Sepang	1	-533.0878	-187.7367
Sepang	1	-533.2237	-188.07144
Sepang	1	-533.35895	-188.40468
Sepang	1	-533.49347	-188.7364
Sepang	1	-533.6273	-189.06654
Sepang	1	-533.7605	-189.39517
Sepang	1	-533.89307	-189.72227
Sepang	1	-534.025	-190.04787
Sepang	1	-534.1564	-190.37193
Sepang	1	-534.28705	-190.6945
Sepang	1	-534.4171	-191.01556
Sepang	1	-534.5466	-191.3351
Sepang	1	-534.6754	-191.65312
Sepang	1	-534.80365	-191.96968
Sepang	1	-534.9312	-192.28476
Sepang	1	-535.05835	-192.59831
Sepang	1	-535.1848	-192.91043
Sepang	1	-535.31067	-193.22102
Sepang	1	-535.4359	-193.5302
Sepang	1	-535.56055	-193.83786
Sepang	1	-535.6845	-194.14406
Sepang	1	-535.80786	-194.44882
Sepang	1	-535.93066	-194.75233
Sepang	1	-536.05396	-195.05687
Sepang	1	-536.179	-195.36572
Sepang	1	-536.30634	-195.68013
Sepang	1	-536.4357	-195.99997
Sepang	1	-536.5672	-196.32465
Sepang	1	-536.70056	-196.65416
Sepang	1	-536.8359	-196.9885
Sepang	1	-536.973	-197.32751
Sepang	1	-537.11206	-197.6711
Sepang	1	-537.25275	-198.01872
Sepang	1	-537.39496	-198.37027
Sepang	1	-537.5386	-198.72539
Sepang	1	-537.6836	-199.08408
Sepang	1	-537.83014	-199.44638
Sepang	1	-537.97833	-199.8128
Sepang	1	-538.12787	-200.18251
Sepang	1	-538.27954	-200.55757
Sepang	1	-538.43286	-200.93681
Sepang	1	-538.5865	-201.31673
Sepang	1	-538.7396	-201.69534
Sepang	1	-538.8921	-202.07256
Sepang	1	-539.0443	-202.44911
Sepang	1	-539.19635	-202.82523
Sepang	1	-539.3482	-203.20091
Sepang	1	-539.4998	-203.576
Sepang	1	-539.65106	-203.95029
Sepang	1	-539.80194	-204.32365
Sepang	1	-539.9524	-204.6959
Sepang	1	-540.10236	-205.06696
Sepang	1	-540.25165	-205.43658
Sepang	1	-540.4004	-205.80463
Sepang	1	-540.5484	-206.17097
Sepang	1	-540.6957	-206.53557
Sepang	1	-540.8422	-206.8983
Sepang	1	-540.988	-207.25914
Sepang	1	-541.13306	-207.61806
Sepang	1	-541.2772	-207.9751
Sepang	1	-541.4207	-208.33025
Sepang	1	-541.5634	-208.68356
Sepang	1	-541.7054	-209.03516
Sepang	1	-541.8467	-209.385
Sepang	1	-541.9873	-209.73314
Sepang	1	-542.1272	-210.07962
Sepang	1	-542.2664	-210.42448
Sepang	1	-542.4051	-210.76773
Sepang	1	-542.5431	-211.10939
Sepang	1	-542.6805	-211.44951
Sepang	1	-542.8172	-211.78806
Sepang	1	-542.95337	-212.1251
Sepang	1	-543.08887	-212.46062
Sepang	1	-543.22375	-212.7946
Sepang	1	-543.3582	-213.12766
Sepang	1	-543.4931	-213.46185
Sepang	1	-543.62933	-213.79959
Sepang	1	-543.76776	-214.14253
Sepang	1	-543.9083	-214.49081
Sepang	1	-544.0509	-214.84404
Sepang	1	-544.1957	-215.20251
Sepang	1	-544.34247	-215.56636
Sepang	1	-544.49115	-215.93459
Sepang	1	-544.6401	-216.30371
Sepang	1	-544.7881	-216.67021
Sepang	1	-544.9348	-217.03366
Sepang	1	-545.0814	-217.39693
Sepang	1	-545.2279	-217.75998
Sepang	1	-545.3742	-218.12256
Sepang	1	-545.5203	-218.48447
Sepang	1	-545.666	-218.84552
Sepang	1	-545.81134	-219.20564
Sepang	1	-545.9563	-219.5646
Sepang	1	-546.10065	-219.92229
Sepang	1	-546.2444	-220.27853
Sepang	1	-546.3875	-220.63318
Sepang	1	-546.52997	-220.98616
Sepang	1	-546.6717	-221.33743
Sepang	1	-546.8126	-221.6869
Sepang	1	-546.95294	-222.03459
Sepang	1	-547.0925	-222.38051
Sepang	1	-547.2314	-222.7247
Sepang	1	-547.36957	-223.06721
Sepang	1	-547.5072	-223.40808
Sepang	1	-547.644	-223.7473
Sepang	1	-547.78015	-224.08493
Sepang	1	-547.9157	-224.421
Sepang	1	-548.0506	-224.75551
Sepang	1	-548.18494	-225.08844
Sepang	1	-548.3186	-225.41986
Sepang	1	-548.4516	-225.74974
Sepang	1	-548.5841	-226.07814
Sepang	1	-548.71606	-226.40501
Sepang	1	-548.84735	-226.7304
Sepang	1	-548.9781	-227.05428
Sepang	1	-549.10815	-227.3767
Sepang	1	-549.2376	-227.69762
Sepang	1	-549.36646	-228.01706
Sepang	1	-549.4947	-228.33511
Sepang	1	-549.6224	-228.6516
Sepang	1	-549.74945	-228.96661
Sepang	1	-549.876	-229.28017
Sepang	1	-550.00183	-229.59229
Sepang	1	-550.1271	-229.90292
Sepang	1	-550.25183	-230.2121
Sepang	1	-550.376	-230.51985
Sepang	1	-550.49945	-230.82613
Sepang	1	-550.62244	-231.131
Sepang	1	-550.7448	-231.43439
Sepang	1	-550.86664	-231.73639
Sepang	1	-550.9878	-232.03693
Sepang	1	-551.10846	-232.33607
Sepang	1	-551.2285	-232.6338
Sepang	1	-551.348	-232.93011
Sepang	1	-551.467	-233.22502
Sepang	1	-551.5853	-233.51851
Sepang	1	-551.7031	-233.81064
Sepang	1	-551.8204	-234.10135
Sepang	1	-551.937	-234.39064
Sepang	1	-552.05316	-234.67854
Sepang	1	-552.1687	-234.96507
Sepang	1	-552.2836	-235.25023
Sepang	1	-552.39813	-235.53401
Sepang	1	-552.51196	-235.81644
Sepang	1	-552.62537	-236.09752
Sepang	1	-552.7381	-236.3772
Sepang	1	-552.8514	-236.65514
Sepang	1	-552.9682	-236.93005
Sepang	1	-553.0885	-237.2019
Sepang	1	-553.2115	-237.47107
Sepang	1	-553.3364	-237.73781
Sepang	1	-553.4626	-238.00244
Sepang	1	-553.58856	-238.26558
Sepang	1	-553.7132	-238.52776
Sepang	1	-553.8354	-238.78943
Sepang	1	-553.9544	-239.05092
Sepang	1	-554.06964	-239.31255
Sepang	1	-554.18036	-239.57472
Sepang	1	-554.2851	-239.83818
Sepang	1	-554.3838	-240.10284
Sepang	1	-554.481	-240.36667
Sepang	1	-554.581	-240.63046
Sepang	1	-554.684	-240.8887
Sepang	1	-554.7929	-241.1518
Sepang	1	-554.89996	-241.40521
Sepang	1	-555.0076	-241.65688
Sepang	1	-555.1147	-241.9073
Sepang	1	-555.2197	-242.15712
Sepang	1	-555.32153	-242.40683
Sepang	1	-555.41895	-242.65698
Sepang	1	-555.5099	-242.90852
Sepang	1	-555.5926	-243.1622
Sepang	1	-555.6685	-243.4172
Sepang	1	-555.7403	-243.67232
Sepang	1	-555.8095	-243.92685
Sepang	1	-555.88007	-244.17924
Sepang	1	-555.9549	-244.42978
Sepang	1	-556.0342	-244.68112
Sepang	1	-556.1172	-244.93556
Sepang	1	-556.20337	-245.19435
Sepang	1	-556.29083	-245.45805
Sepang	1	-556.3787	-245.72667
Sepang	1	-556.4668	-246.00021
Sepang	1	-556.55414	-246.27812
Sepang	1	-556.6387	-246.55833
Sepang	1	-556.7177	-246.8382
Sepang	1	-556.788	-247.11914
Sepang	1	-556.8495	-247.40251
Sepang	1	-556.9039	-247.6871
Sepang	1	-556.95483	-247.97156
Sepang	1	-557.0062	-248.2549
Sepang	1	-557.0625	-248.5363
Sepang	1	-557.12305	-248.81638
Sepang	1	-557.1862	-249.09567
Sepang	1	-557.25006	-249.37451
Sepang	1	-557.3137	-249.6527
Sepang	1	-557.37634	-249.92973
Sepang	1	-557.4376	-250.20467
Sepang	1	-557.49713	-250.47743
Sepang	1	-557.5547	-250.74812
Sepang	1	-557.6099	-251.01695
Sepang	1	-557.6614	-251.28445
Sepang	1	-557.70746	-251.5513
Sepang	1	-557.7446	-251.81854
Sepang	1	-557.7704	-252.08621
Sepang	1	-557.7867	-252.35335
Sepang	1	-557.7948	-252.61966
Sepang	1	-557.79785	-252.88463
Sepang	1	-557.79974	-253.14816
Sepang	1	-557.80505	-253.41025
Sepang	1	-557.8136	-253.6716
Sepang	1	-557.82446	-253.93222
Sepang	1	-557.8359	-254.1922
Sepang	1	-557.8462	-254.45113
Sepang	1	-557.85657	-254.70964
Sepang	1	-557.8649	-254.96704
Sepang	1	-557.87067	-255.22273
Sepang	1	-557.87274	-255.47618
Sepang	1	-557.86914	-255.7272
Sepang	1	-557.8554	-255.9758
Sepang	1	-557.83	-256.22165
Sepang	1	-557.79504	-256.46402
Sepang	1	-557.7529	-256.70258
Sepang	1	-557.705	-256.93753
Sepang	1	-557.65216	-257.16913
Sepang	1	-557.5951	-257.39752
Sepang	1	-557.5343	-257.62296
Sepang	1	-557.47	-257.84625
Sepang	1	-557.402	-258.06995
Sepang	1	-557.33026	-258.2963
Sepang	1	-557.2549	-258.52588
Sepang	1	-557.1767	-258.75916
Sepang	1	-557.09656	-258.99673
Sepang	1	-557.0161	-259.23938
Sepang	1	-556.939	-259.4871
Sepang	1	-556.86755	-259.73734
Sepang	1	-556.8013	-259.98694
Sepang	1	-556.7366	-260.2346
Sepang	1	-556.66656	-260.47903
Sepang	1	-556.5891	-260.7198
Sepang	1	-556.5055	-260.95752
Sepang	1	-556.417	-261.19257
Sepang	1	-556.3249	-261.4251
Sepang	1	-556.23	-261.65527
Sepang	1	-556.1329	-261.8832
Sepang	1	-556.0338	-262.10895
Sepang	1	-555.93304	-262.33258
Sepang	1	-555.83075	-262.55408
Sepang	1	-555.7272	-262.77426
Sepang	1	-555.62213	-262.9958
Sepang	1	-555.5176	-263.222
Sepang	1	-555.41534	-263.45428
Sepang	1	-555.3148	-263.69223
Sepang	1	-555.2155	-263.93497
Sepang	1	-555.11755	-264.18158
Sepang	1	-555.02057	-264.42963
Sepang	1	-554.9233	-264.6761
Sepang	1	-554.82324	-264.91846
Sepang	1	-554.7156	-265.1555
Sepang	1	-554.59827	-265.38696
Sepang	1	-554.47473	-265.61404
Sepang	1	-554.3479	-265.8381
Sepang	1	-554.2189	-266.05954
Sepang	1	-554.0883	-266.27853
Sepang	1	-553.95685	-266.49545
Sepang	1	-553.8256	-266.71146
Sepang	1	-553.6963	-266.93048
Sepang	1	-553.5676	-267.15503
Sepang	1	-553.4388	-267.38593
Sepang	1	-553.30963	-267.62347
Sepang	1	-553.17993	-267.8672
Sepang	1	-553.04895	-268.11542
Sepang	1	-552.91754	-268.3659
Sepang	1	-552.7856	-268.6148
Sepang	1	-552.65283	-268.85886
Sepang	1	-552.5171	-269.09702
Sepang	1	-552.3739	-269.3292
Sepang	1	-552.2221	-269.55408
Sepang	1	-552.0637	-269.7725
Sepang	1	-551.9005	-269.98544
Sepang	1	-551.73505	-270.19467
Sepang	1	-551.5683	-270.4011
Sepang	1	-551.4012	-270.60538
Sepang	1	-551.2351	-270.8088
Sepang	1	-551.0736	-271.01385
Sepang	1	-550.9172	-271.2221
Sepang	1	-550.76215	-271.43405
Sepang	1	-550.60724	-271.65063
Sepang	1	-550.45056	-271.87106
Sepang	1	-550.28986	-272.09396
Sepang	1	-550.1251	-272.3185
Sepang	1	-549.9548	-272.54245
Sepang	1	-549.77856	-272.76205
Sepang	1	-549.5973	-272.9762
Sepang	1	-549.4117	-273.1864
Sepang	1	-549.223	-273.39194
Sepang	1	-549.0329	-273.5938
Sepang	1	-548.84076	-273.79288
Sepang	1	-548.649	-273.9905
Sepang	1	-548.4568	-274.18283
Sepang	1	-548.2642	-274.37366
Sepang	1	-548.07153	-274.56284
Sepang	1	-547.87744	-274.74942
Sepang	1	-547.6806	-274.93478
Sepang	1	-547.4796	-275.1209
Sepang	1	-547.2734	-275.30774
Sepang	1	-547.06146	-275.49524
Sepang	1	-546.845	-275.68347
Sepang	1	-546.6248	-275.87253
Sepang	1	-546.40234	-276.0618
Sepang	1	-546.1795	-276.24997
Sepang	1	-545.9584	-276.43723
Sepang	1	-545.7392	-276.6245
Sepang	1	-545.52203	-276.81268
Sepang	1	-545.3072	-277.00235
Sepang	1	-545.0951	-277.19373
Sepang	1	-544.886	-277.3869
Sepang	1	-544.6798	-277.58215
Sepang	1	-544.4768	-277.77957
Sepang	1	-544.2773	-277.97925
Sepang	1	-544.08154	-278.18124
Sepang	1	-543.8888	-278.3845
Sepang	1	-543.69836	-278.58838
Sepang	1	-543.50806	-278.79355
Sepang	1	-543.3162	-279.00186
Sepang	1	-543.12164	-279.2141
Sepang	1	-542.9242	-279.4304
Sepang	1	-542.72375	-279.65036
Sepang	1	-542.5208	-279.874
Sepang	1	-542.31525	-280.10138
Sepang	1	-542.1071	-280.33228
Sepang	1	-541.8969	-280.56598
Sepang	1	-541.6861	-280.80063
Sepang	1	-541.4764	-281.0348
Sepang	1	-541.2678	-281.26862
Sepang	1	-541.05927	-281.50153
Sepang	1	-540.8507	-281.73383
Sepang	1	-540.6425	-281.96564
Sepang	1	-540.43463	-282.19696
Sepang	1	-540.22723	-282.42764
Sepang	1	-540.0205	-282.65778
Sepang	1	-539.81506	-282.88824
Sepang	1	-539.61017	-283.12088
Sepang	1	-539.4041	-283.35754
Sepang	1	-539.1959	-283.59906
Sepang	1	-538.9856	-283.84503
Sepang	1	-538.77277	-284.09445
Sepang	1	-538.557	-284.34653
Sepang	1	-538.33856	-284.60037
Sepang	1	-538.1178	-284.85443
Sepang	1	-537.89496	-285.10645
Sepang	1	-537.6704	-285.3552
Sepang	1	-537.44586	-285.6018
Sepang	1	-537.2217	-285.84708
Sepang	1	-536.99945	-286.09293
Sepang	1	-536.78143	-286.3415
Sepang	1	-536.5672	-286.5923
Sepang	1	-536.35614	-286.84442
Sepang	1	-536.1473	-287.09683
Sepang	1	-535.9392	-287.34802
Sepang	1	-535.7309	-287.59695
Sepang	1	-535.5217	-287.84308
Sepang	1	-535.3111	-288.08588
Sepang	1	-535.09845	-288.32468
Sepang	1	-534.8823	-288.55817
Sepang	1	-534.6636	-288.78702
Sepang	1	-534.4433	-289.0121
Sepang	1	-534.22253	-289.23434
Sepang	1	-534.00183	-289.4543
Sepang	1	-533.7816	-289.67236
Sepang	1	-533.562	-289.88858
Sepang	1	-533.3431	-290.10306
Sepang	1	-533.1248	-290.31598
Sepang	1	-532.9063	-290.52835
Sepang	1	-532.6853	-290.74246
Sepang	1	-532.4601	-290.96024
Sepang	1	-532.2296	-291.1813
Sepang	1	-531.99347	-291.40424
Sepang	1	-531.7522	-291.62894
Sepang	1	-531.5061	-291.8562
Sepang	1	-531.25665	-292.08478
Sepang	1	-531.0059	-292.31296
Sepang	1	-530.75604	-292.54
Sepang	1	-530.5074	-292.76575
Sepang	1	-530.2603	-292.99228
Sepang	1	-530.01556	-293.2205
Sepang	1	-529.7732	-293.45065
Sepang	1	-529.5336	-293.68292
Sepang	1	-529.2971	-293.91733
Sepang	1	-529.06433	-294.15436
Sepang	1	-528.8337	-294.3921
Sepang	1	-528.6055	-294.63068
Sepang	1	-528.37946	-294.8694
Sepang	1	-528.155	-295.10754
Sepang	1	-527.93207	-295.34485
Sepang	1	-527.70917	-295.5823
Sepang	1	-527.4842	-295.82233
Sepang	1	-527.256	-296.06604
Sepang	1	-527.024	-296.3139
Sepang	1	-526.7888	-296.56592
Sepang	1	-526.5506	-296.822
Sepang	1	-526.3092	-297.08194
Sepang	1	-526.0646	-297.34555
Sepang	1	-525.81683	-297.6125
Sepang	1	-525.5666	-297.88196
Sepang	1	-525.3148	-298.153
Sepang	1	-525.0625	-298.42465
Sepang	1	-524.81036	-298.69556
Sepang	1	-524.55927	-298.96466
Sepang	1	-524.3058	-299.23184
Sepang	1	-524.0505	-299.4974
Sepang	1	-523.79517	-299.76242
Sepang	1	-523.54114	-300.02774
Sepang	1	-523.2894	-300.2939
Sepang	1	-523.0407	-300.56158
Sepang	1	-522.79407	-300.82944
Sepang	1	-522.5489	-301.09674
Sepang	1	-522.3059	-301.36407
Sepang	1	-522.0648	-301.6307
Sepang	1	-521.8245	-301.89688
Sepang	1	-521.58295	-302.1646
Sepang	1	-521.3383	-302.43607
Sepang	1	-521.0899	-302.7119
Sepang	1	-520.83795	-302.99176
Sepang	1	-520.5826	-303.2755
Sepang	1	-520.3238	-303.5633
Sepang	1	-520.06244	-303.85403
Sepang	1	-519.7999	-304.14594
Sepang	1	-519.53784	-304.4373
Sepang	1	-519.2772	-304.727
Sepang	1	-519.0178	-305.0154
Sepang	1	-518.7585	-305.3037
Sepang	1	-518.4994	-305.59146
Sepang	1	-518.24097	-305.87854
Sepang	1	-517.98315	-306.16486
Sepang	1	-517.7261	-306.45038
Sepang	1	-517.46985	-306.73495
Sepang	1	-517.21466	-307.01846
Sepang	1	-516.96045	-307.30087
Sepang	1	-516.70734	-307.58197
Sepang	1	-516.45544	-307.86176
Sepang	1	-516.2049	-308.14014
Sepang	1	-515.95557	-308.41705
Sepang	1	-515.7076	-308.6926
Sepang	1	-515.4592	-308.96848
Sepang	1	-515.20874	-309.24677
Sepang	1	-514.9549	-309.52887
Sepang	1	-514.69684	-309.81555
Sepang	1	-514.43475	-310.10678
Sepang	1	-514.1686	-310.4025
Sepang	1	-513.8983	-310.7028
Sepang	1	-513.6243	-311.00714
Sepang	1	-513.3489	-311.31305
Sepang	1	-513.07446	-311.6179
Sepang	1	-512.8015	-311.92108
Sepang	1	-512.52924	-312.22357
Sepang	1	-512.25757	-312.52545
Sepang	1	-511.9864	-312.82672
Sepang	1	-511.7159	-313.1273
Sepang	1	-511.44617	-313.42703
Sepang	1	-511.17722	-313.72592
Sepang	1	-510.90912	-314.02386
Sepang	1	-510.64197	-314.32074
Sepang	1	-510.376	-314.6164
Sepang	1	-510.11118	-314.91077
Sepang	1	-509.84756	-315.20374
Sepang	1	-509.58533	-315.49527
Sepang	1	-509.32443	-315.78525
Sepang	1	-509.065	-316.07346
Sepang	1	-508.80655	-316.36026
Sepang	1	-508.54947	-316.64587
Sepang	1	-508.29382	-316.93018
Sepang	1	-508.03928	-317.21295
Sepang	1	-507.78635	-317.49442
Sepang	1	-507.53552	-317.77533
Sepang	1	-507.28812	-318.05685
Sepang	1	-507.04443	-318.33936
Sepang	1	-506.80432	-318.62262
Sepang	1	-506.56683	-318.9058
Sepang	1	-506.33084	-319.18774
Sepang	1	-506.09555	-319.46777
Sepang	1	-505.86023	-319.7453
Sepang	1	-505.6243	-320.01987
Sepang	1	-505.3873	-320.29126
Sepang	1	-505.1487	-320.55893
Sepang	1	-504.9076	-320.82217
Sepang	1	-504.66666	-321.0832
Sepang	1	-504.42523	-321.34146
Sepang	1	-504.18378	-321.59735
Sepang	1	-503.9428	-321.8514
Sepang	1	-503.7026	-322.1039
Sepang	1	-503.46338	-322.35498
Sepang	1	-503.22516	-322.60458
Sepang	1	-502.9879	-322.8528
Sepang	1	-502.7517	-323.0998
Sepang	1	-502.5166	-323.34555
Sepang	1	-502.28256	-323.59015
Sepang	1	-502.04968	-323.83362
Sepang	1	-501.81796	-324.0759
Sepang	1	-501.58734	-324.31708
Sepang	1	-501.3579	-324.55713
Sepang	1	-501.12967	-324.79605
Sepang	1	-500.90262	-325.0339
Sepang	1	-500.67776	-325.2719
Sepang	1	-500.45682	-325.51157
Sepang	1	-500.24078	-325.75336
Sepang	1	-500.0285	-325.9963
Sepang	1	-499.8194	-326.24014
Sepang	1	-499.61218	-326.4835
Sepang	1	-499.40555	-326.72522
Sepang	1	-499.19867	-326.96445
Sepang	1	-498.99094	-327.20068
Sepang	1	-498.7817	-327.43362
Sepang	1	-498.57053	-327.66232
Sepang	1	-498.35568	-327.8856
Sepang	1	-498.13956	-328.10535
Sepang	1	-497.92264	-328.32245
Sepang	1	-497.70517	-328.53705
Sepang	1	-497.48767	-328.74957
Sepang	1	-497.2704	-328.9601
Sepang	1	-497.0535	-329.16885
Sepang	1	-496.83713	-329.3759
Sepang	1	-496.62146	-329.58127
Sepang	1	-496.4066	-329.7852
Sepang	1	-496.19244	-329.9877
Sepang	1	-495.97928	-330.18878
Sepang	1	-495.76697	-330.38867
Sepang	1	-495.55566	-330.5873
Sepang	1	-495.34534	-330.78473
Sepang	1	-495.1361	-330.98096
Sepang	1	-494.92792	-331.17612
Sepang	1	-494.72116	-331.37054
Sepang	1	-494.51828	-331.56674
Sepang	1	-494.3204	-331.76617
Sepang	1	-494.12683	-331.9679
Sepang	1	-493.93652	-332.17084
Sepang	1	-493.74893	-332.37448
Sepang	1	-493.56335	-332.578
Sepang	1	-493.37885	-332.7805
Sepang	1	-493.19434	-332.98096
Sepang	1	-493.00906	-333.17865
Sepang	1	-492.8222	-333.37283
Sepang	1	-492.63315	-333.56284
Sepang	1	-492.44016	-333.74738
Sepang	1	-492.24463	-333.92752
Sepang	1	-492.0512	-334.1077
Sepang	1	-491.86078	-334.28885
Sepang	1	-491.673	-334.47073
Sepang	1	-491.4873	-334.65268
Sepang	1	-491.30316	-334.83438
Sepang	1	-491.12	-335.01505
Sepang	1	-490.93674	-335.1937
Sepang	1	-490.7523	-335.3693
Sepang	1	-490.5656	-335.54077
Sepang	1	-490.37488	-335.7064
Sepang	1	-490.17892	-335.865
Sepang	1	-489.97845	-336.01694
Sepang	1	-489.77527	-336.1637
Sepang	1	-489.57138	-336.30725
Sepang	1	-489.36917	-336.44998
Sepang	1	-489.17197	-336.5956
Sepang	1	-488.97968	-336.74432
Sepang	1	-488.7905	-336.89438
Sepang	1	-488.6033	-337.0444
Sepang	1	-488.4176	-337.19403
Sepang	1	-488.233	-337.3428
Sepang	1	-488.04846	-337.4897
Sepang	1	-487.86273	-337.633
Sepang	1	-487.67465	-337.77142
Sepang	1	-487.48172	-337.90152
Sepang	1	-487.2841	-338.0229
Sepang	1	-487.08417	-338.13803
Sepang	1	-486.88287	-338.24823
Sepang	1	-486.681	-338.3542
Sepang	1	-486.47894	-338.45627
Sepang	1	-486.27682	-338.5549
Sepang	1	-486.07492	-338.65042
Sepang	1	-485.87338	-338.74295
Sepang	1	-485.6723	-338.8327
Sepang	1	-485.47195	-338.91986
Sepang	1	-485.27246	-339.00476
Sepang	1	-485.07394	-339.0876
Sepang	1	-484.8764	-339.16852
Sepang	1	-484.6787	-339.248
Sepang	1	-484.47827	-339.32727
Sepang	1	-484.2738	-339.40796
Sepang	1	-484.0651	-339.49084
Sepang	1	-483.8522	-339.57532
Sepang	1	-483.63525	-339.66107
Sepang	1	-483.4144	-339.74838
Sepang	1	-483.19022	-339.83762
Sepang	1	-482.96304	-339.92862
Sepang	1	-482.73508	-340.02072
Sepang	1	-482.508	-340.11234
Sepang	1	-482.28186	-340.20343
Sepang	1	-482.05612	-340.2938
Sepang	1	-481.83017	-340.3831
Sepang	1	-481.6041	-340.47125
Sepang	1	-481.3785	-340.55917
Sepang	1	-481.15393	-340.64832
Sepang	1	-480.93076	-340.73898
Sepang	1	-480.70883	-340.8309
Sepang	1	-480.48804	-340.92325
Sepang	1	-480.26733	-341.0157
Sepang	1	-480.04453	-341.1088
Sepang	1	-479.818	-341.20312
Sepang	1	-479.58664	-341.29834
Sepang	1	-479.3503	-341.39374
Sepang	1	-479.10944	-341.48904
Sepang	1	-478.86362	-341.583
Sepang	1	-478.6124	-341.67297
Sepang	1	-478.3577	-341.75717
Sepang	1	-478.10086	-341.83356
Sepang	1	-477.84277	-341.90094
Sepang	1	-477.58487	-341.9636
Sepang	1	-477.32733	-342.0233
Sepang	1	-477.07037	-342.08075
Sepang	1	-476.81403	-342.1363
Sepang	1	-476.5586	-342.19022
Sepang	1	-476.30414	-342.2425
Sepang	1	-476.05078	-342.2933
Sepang	1	-475.79855	-342.34265
Sepang	1	-475.54764	-342.39075
Sepang	1	-475.2977	-342.4373
Sepang	1	-475.04636	-342.4827
Sepang	1	-474.79132	-342.52875
Sepang	1	-474.5321	-342.57886
Sepang	1	-474.26855	-342.63284
Sepang	1	-474.00098	-342.6889
Sepang	1	-473.72952	-342.74707
Sepang	1	-473.4543	-342.80746
Sepang	1	-473.17685	-342.86865
Sepang	1	-472.89926	-342.92972
Sepang	1	-472.62323	-342.9894
Sepang	1	-472.34937	-343.04715
Sepang	1	-472.0765	-343.10196
Sepang	1	-471.80164	-343.15186
Sepang	1	-471.52518	-343.1933
Sepang	1	-471.24725	-343.2258
Sepang	1	-470.96863	-343.25067
Sepang	1	-470.69116	-343.27533
Sepang	1	-470.4155	-343.30365
Sepang	1	-470.14127	-343.33514
Sepang	1	-469.86826	-343.3679
Sepang	1	-469.59686	-343.3998
Sepang	1	-469.32703	-343.42874
Sepang	1	-469.05853	-343.45248
Sepang	1	-468.79117	-343.46695
Sepang	1	-468.5254	-343.47266
Sepang	1	-468.26144	-343.4723
Sepang	1	-467.99933	-343.46725
Sepang	1	-467.73843	-343.45834
Sepang	1	-467.47635	-343.44623
Sepang	1	-467.21082	-343.43124
Sepang	1	-466.94064	-343.41376
Sepang	1	-466.66605	-343.39395
Sepang	1	-466.38742	-343.37183
Sepang	1	-466.10486	-343.34723
Sepang	1	-465.8187	-343.32047
Sepang	1	-465.52863	-343.2924
Sepang	1	-465.23456	-343.2651
Sepang	1	-464.9363	-343.2407
Sepang	1	-464.6361	-343.22003
Sepang	1	-464.33655	-343.2052
Sepang	1	-464.03802	-343.19147
Sepang	1	-463.73984	-343.17612
Sepang	1	-463.44174	-343.15652
Sepang	1	-463.1443	-343.1285
Sepang	1	-462.84787	-343.09207
Sepang	1	-462.55258	-343.05035
Sepang	1	-462.2585	-343.0051
Sepang	1	-461.96588	-342.95724
Sepang	1	-461.67493	-342.90735
Sepang	1	-461.38568	-342.85553
Sepang	1	-461.0982	-342.8022
Sepang	1	-460.81012	-342.74725
Sepang	1	-460.51843	-342.69012
Sepang	1	-460.22205	-342.63055
Sepang	1	-459.92126	-342.5685
Sepang	1	-459.61627	-342.50452
Sepang	1	-459.2899	-342.43478
Sepang	1	-458.95447	-342.36206
Sepang	1	-458.61057	-342.287
Sepang	1	-458.26694	-342.21207
Sepang	1	-457.92355	-342.13846
Sepang	1	-457.57455	-342.0652
Sepang	1	-457.22498	-341.99292
Sepang	1	-456.8778	-341.9216
Sepang	1	-456.53464	-341.8538
Sepang	1	-456.18848	-341.78772
Sepang	1	-455.84012	-341.72137
Sepang	1	-455.4946	-341.65338
Sepang	1	-455.14908	-341.58136
Sepang	1	-454.8046	-341.50244
Sepang	1	-454.46402	-341.41522
Sepang	1	-454.12662	-341.32245
Sepang	1	-453.7892	-341.22574
Sepang	1	-453.4558	-341.12756
Sepang	1	-453.12564	-341.02808
Sepang	1	-452.79742	-340.9273
Sepang	1	-452.47168	-340.82562
Sepang	1	-452.1478	-340.7232
Sepang	1	-451.82336	-340.6193
Sepang	1	-451.5023	-340.51562
