trackId	lap_number	world_position_X	world_position_Y
Catalunya	256	352.26868	-183.09613
Catalunya	256	351.9046	-182.51706
Catalunya	256	351.5371	-181.93277
Catalunya	256	351.16605	-181.34315
Catalunya	256	350.79175	-180.74829
Catalunya	256	350.4144	-180.14851
Catalunya	256	350.03418	-179.54396
Catalunya	256	349.65115	-178.93478
Catalunya	256	349.26535	-178.32103
Catalunya	256	348.87668	-177.70267
Catalunya	256	348.4853	-177.07983
Catalunya	256	348.09116	-176.45238
Catalunya	256	347.69418	-175.82033
Catalunya	256	347.29437	-175.18365
Catalunya	256	346.89178	-174.5423
Catalunya	256	346.48627	-173.89624
Catalunya	256	346.07788	-173.24539
Catalunya	256	345.66656	-172.58977
Catalunya	256	345.25226	-171.92929
Catalunya	256	344.83502	-171.264
Catalunya	256	344.4148	-170.59381
Catalunya	256	343.99194	-169.91928
Catalunya	256	343.56656	-169.24072
Catalunya	256	343.13852	-168.55798
Catalunya	256	342.7079	-167.87103
Catalunya	256	342.2746	-167.1798
Catalunya	256	341.83865	-166.48425
Catalunya	256	341.3997	-165.78384
Catalunya	256	340.9584	-165.07962
Catalunya	256	340.51437	-164.37102
Catalunya	256	340.0676	-163.65804
Catalunya	256	339.6161	-162.93652
Catalunya	256	339.16617	-162.21315
Catalunya	256	338.71616	-161.48361
Catalunya	256	338.25787	-160.73428
Catalunya	256	337.80746	-159.99252
Catalunya	256	337.35437	-159.24242
Catalunya	256	336.8976	-158.48367
Catalunya	256	336.43353	-157.71227
Catalunya	256	335.96445	-156.93486
Catalunya	256	335.49268	-156.1583
Catalunya	256	335.0137	-155.37872
Catalunya	256	334.5339	-154.6102
Catalunya	256	334.04187	-153.83109
Catalunya	256	333.54147	-153.04558
Catalunya	256	333.03812	-152.25949
Catalunya	256	332.53632	-151.47781
Catalunya	256	332.02878	-150.68819
Catalunya	256	331.5165	-149.8916
Catalunya	256	331.0073	-149.09995
Catalunya	256	330.4931	-148.30081
Catalunya	256	329.98062	-147.50435
Catalunya	256	329.4664	-146.70549
Catalunya	256	328.94543	-145.89604
Catalunya	256	328.42807	-145.09229
Catalunya	256	327.91534	-144.29572
Catalunya	256	327.4041	-143.50156
Catalunya	256	326.89584	-142.712
Catalunya	256	326.3821	-141.91393
Catalunya	256	325.86932	-141.11717
Catalunya	256	325.3629	-140.33017
Catalunya	256	324.85434	-139.53973
Catalunya	256	324.339	-138.73856
Catalunya	256	323.82	-137.93172
Catalunya	256	323.31073	-137.13986
Catalunya	256	322.8076	-136.3575
Catalunya	256	322.30072	-135.56932
Catalunya	256	321.80362	-134.79626
Catalunya	256	321.30817	-134.02574
Catalunya	256	320.8104	-133.25162
Catalunya	256	320.31854	-132.48615
Catalunya	256	319.82898	-131.7228
Catalunya	256	319.34375	-130.96024
Catalunya	256	318.86484	-130.19722
Catalunya	256	318.3911	-129.43431
Catalunya	256	317.92157	-128.67218
Catalunya	256	317.45532	-127.91124
Catalunya	256	316.99136	-127.15207
Catalunya	256	316.52832	-126.395454
Catalunya	256	316.0648	-125.64223
Catalunya	256	315.59955	-124.89305
Catalunya	256	315.13104	-124.14897
Catalunya	256	314.6506	-123.40224
Catalunya	256	314.1727	-122.67041
Catalunya	256	313.6925	-121.94332
Catalunya	256	313.21014	-121.21799
Catalunya	256	312.72928	-120.49796
Catalunya	256	312.249	-119.780815
Catalunya	256	311.7671	-119.06277
Catalunya	256	311.28574	-118.34676
Catalunya	256	310.80823	-117.6373
Catalunya	256	310.3305	-116.928276
Catalunya	256	309.8553	-116.22346
Catalunya	256	309.37265	-115.50802
Catalunya	256	308.9001	-114.80765
Catalunya	256	308.42892	-114.109375
Catalunya	256	307.95926	-113.41321
Catalunya	256	307.49112	-112.71911
Catalunya	256	307.02444	-112.027
Catalunya	256	306.55933	-111.336876
Catalunya	256	306.09573	-110.64876
Catalunya	256	305.6337	-109.96261
Catalunya	256	305.17325	-109.27844
Catalunya	256	304.71426	-108.59623
Catalunya	256	304.25677	-107.91603
Catalunya	256	303.80084	-107.23787
Catalunya	256	303.34637	-106.561676
Catalunya	256	302.89334	-105.88752
Catalunya	256	302.4417	-105.21533
Catalunya	256	301.99152	-104.54525
Catalunya	256	301.53973	-103.874245
Catalunya	256	301.09027	-103.20963
Catalunya	256	300.64102	-102.5478
Catalunya	256	300.19296	-101.88815
Catalunya	256	299.74707	-101.229965
Catalunya	256	299.30417	-100.57276
Catalunya	256	298.86426	-99.916466
Catalunya	256	298.4263	-99.261795
Catalunya	256	297.98975	-98.60911
Catalunya	256	297.55444	-97.9585
Catalunya	256	297.1185	-97.311226
Catalunya	256	296.6798	-96.66873
Catalunya	256	296.23874	-96.03078
Catalunya	256	295.79614	-95.3968
