trackId	lap_number	world_position_X	world_position_Y
Losail	1	305.71085	-446.55872
Losail	1	306.0498	-446.122
Losail	1	306.40598	-445.6726
Losail	1	306.7673	-445.2253
Losail	1	307.1236	-444.78534
Losail	1	307.47928	-444.3434
Losail	1	307.82324	-443.9106
Losail	1	308.1653	-443.4681
Losail	1	308.502	-443.00928
Losail	1	308.81827	-442.5446
Losail	1	309.10587	-442.07974
Losail	1	309.38452	-441.59973
Losail	1	309.6586	-441.11072
Losail	1	309.91437	-440.6419
Losail	1	310.1716	-440.1581
Losail	1	310.42065	-439.6785
Losail	1	310.65967	-439.2111
Losail	1	310.90356	-438.74207
Losail	1	311.1672	-438.27185
Losail	1	311.4373	-437.80865
Losail	1	311.60275	-437.52707
Losail	1	311.8747	-437.06592
Losail	1	312.1428	-436.60956
Losail	1	312.39716	-436.17126
Losail	1	312.66016	-435.7112
Losail	1	312.90643	-435.271
Losail	1	313.1477	-434.82297
Losail	1	313.36963	-434.38107
Losail	1	313.57065	-433.9269
Losail	1	313.7433	-433.47607
Losail	1	313.90744	-433.00055
Losail	1	314.06207	-432.52213
Losail	1	314.21036	-432.03967
Losail	1	314.35754	-431.538
Losail	1	314.5028	-431.02292
Losail	1	314.6453	-430.5032
Losail	1	314.79514	-429.96567
Losail	1	314.9579	-429.4202
Losail	1	315.13184	-428.87213
Losail	1	315.30942	-428.32904
Losail	1	315.48407	-427.78812
Losail	1	315.6492	-427.24527
Losail	1	315.79398	-426.7018
Losail	1	315.91425	-426.16547
Losail	1	316.0236	-425.61685
Losail	1	316.12228	-425.07434
Losail	1	316.214	-424.5356
Losail	1	316.3086	-423.98618
Losail	1	316.41397	-423.44928
Losail	1	316.5232	-422.92975
Losail	1	316.63666	-422.3962
Losail	1	316.7479	-421.86508
Losail	1	316.85574	-421.33533
Losail	1	316.9555	-420.82584
Losail	1	317.04913	-420.30655
Losail	1	317.12518	-419.79373
Losail	1	317.17377	-419.27518
Losail	1	317.20224	-418.76358
Losail	1	317.21722	-418.2659
Losail	1	317.22244	-417.76147
Losail	1	317.2192	-417.24832
Losail	1	317.21063	-416.73816
Losail	1	317.2027	-416.21875
Losail	1	317.20746	-415.69373
Losail	1	317.22372	-415.15585
Losail	1	317.2419	-414.6175
Losail	1	317.25815	-414.0777
Losail	1	317.26953	-413.52432
Losail	1	317.26227	-412.97058
Losail	1	317.22995	-412.4255
Losail	1	317.18253	-411.8856
Losail	1	317.1241	-411.34506
Losail	1	317.0578	-410.80624
Losail	1	316.9884	-410.27386
Losail	1	316.92307	-409.72614
Losail	1	316.87106	-409.17383
Losail	1	316.82394	-408.61487
Losail	1	316.77402	-408.0319
Losail	1	316.7198	-407.4491
Losail	1	316.64932	-406.86554
Losail	1	316.553	-406.2831
Losail	1	316.44406	-405.71426
Losail	1	316.3258	-405.1524
Losail	1	316.19995	-404.593
Losail	1	316.06702	-404.03174
Losail	1	315.929	-403.4714
Losail	1	315.78555	-402.89676
Losail	1	315.6473	-402.3092
Losail	1	315.5189	-401.71115
Losail	1	315.39404	-401.09393
Losail	1	315.2657	-400.45724
Losail	1	315.12967	-399.8229
Losail	1	314.97528	-399.1886
Losail	1	314.7957	-398.55676
Losail	1	314.59756	-397.9286
Losail	1	314.39062	-397.30063
Losail	1	314.17563	-396.66614
Losail	1	313.95743	-396.03586
Losail	1	313.732	-395.3935
Losail	1	313.5072	-394.73724
Losail	1	313.2898	-394.0629
Losail	1	313.0804	-393.3831
Losail	1	312.87402	-392.6733
Losail	1	312.6764	-391.95554
Losail	1	312.47644	-391.23242
Losail	1	312.2668	-390.49506
Losail	1	312.04742	-389.74673
Losail	1	311.82175	-389.00186
Losail	1	311.57864	-388.2319
Losail	1	311.32397	-387.4724
Losail	1	311.04553	-386.6916
Losail	1	310.74924	-385.9081
Losail	1	310.4296	-385.1073
Losail	1	310.09393	-384.31006
Losail	1	309.73993	-383.51144
Losail	1	309.36847	-382.7139
Losail	1	308.9837	-381.92422
Losail	1	308.58957	-381.15027
Losail	1	308.18234	-380.3877
Losail	1	307.76297	-379.63925
Losail	1	307.32477	-378.91467
Losail	1	306.84833	-378.1958
Losail	1	306.34457	-377.51016
Losail	1	305.8303	-376.8618
Losail	1	305.3002	-376.226
Losail	1	304.76666	-375.61197
Losail	1	304.21817	-375.0006
Losail	1	303.65475	-374.38998
Losail	1	303.0808	-373.7809
Losail	1	302.4886	-373.16275
Losail	1	301.87668	-372.5323
Losail	1	301.26074	-371.9024
Losail	1	300.62805	-371.25677
Losail	1	299.98563	-370.60297
Losail	1	299.33514	-369.9428
Losail	1	298.66907	-369.26883
Losail	1	297.9997	-368.59366
Losail	1	297.32446	-367.9139
Losail	1	296.63565	-367.22092
Losail	1	295.94122	-366.52222
Losail	1	295.2368	-365.81326
Losail	1	294.53564	-365.10745
Losail	1	293.81512	-364.38202
Losail	1	293.0865	-363.64847
Losail	1	292.34998	-362.9061
Losail	1	291.60217	-362.16107
Losail	1	290.84198	-361.42203
Losail	1	290.07748	-360.69464
Losail	1	289.33243	-359.99527
Losail	1	288.5741	-359.2883
Losail	1	287.81696	-358.57883
Losail	1	287.06528	-357.86105
Losail	1	286.33313	-357.1363
Losail	1	285.61102	-356.38077
Losail	1	284.907	-355.62332
Losail	1	284.2148	-354.87158
Losail	1	283.5228	-354.13245
Losail	1	282.81833	-353.40945
Losail	1	282.11105	-352.69897
Losail	1	281.41425	-352.00308
Losail	1	280.7155	-351.2962
Losail	1	280.0393	-350.58344
Losail	1	279.3755	-349.84164
Losail	1	278.73422	-349.10373
Losail	1	278.1046	-348.3698
Losail	1	277.48145	-347.6444
Losail	1	276.8422	-346.93497
Losail	1	276.195	-346.2384
Losail	1	275.55197	-345.55276
Losail	1	274.91302	-344.87115
Losail	1	274.27356	-344.1737
Losail	1	273.66916	-343.47473
Losail	1	273.09183	-342.76764
Losail	1	272.51965	-342.04532
Losail	1	271.95493	-341.31964
Losail	1	271.40775	-340.60657
Losail	1	270.8657	-339.89246
Losail	1	270.25555	-339.0815
Losail	1	269.72662	-338.3732
Losail	1	269.2038	-337.66983
Losail	1	268.6849	-336.97028
Losail	1	268.16553	-336.26965
Losail	1	267.65833	-335.58582
Losail	1	267.14462	-334.89413
Losail	1	266.64163	-334.21823
Losail	1	266.14362	-333.55057
Losail	1	265.64096	-332.87823
Losail	1	265.15036	-332.22363
Losail	1	264.65698	-331.57217
Losail	1	264.1602	-330.94257
Losail	1	263.6506	-330.31894
Losail	1	263.13586	-329.70215
Losail	1	262.62518	-329.09488
Losail	1	262.11884	-328.4855
Losail	1	261.63538	-327.88312
Losail	1	261.16296	-327.25537
Losail	1	260.7116	-326.61487
Losail	1	260.27386	-325.9782
Losail	1	259.84357	-325.34854
Losail	1	259.41266	-324.71512
Losail	1	258.99118	-324.0934
Losail	1	258.56802	-323.4701
Losail	1	258.13467	-322.86273
Losail	1	257.69012	-322.27097
Losail	1	257.24402	-321.69006
Losail	1	256.79434	-321.104
Losail	1	256.36356	-320.52557
Losail	1	255.94966	-319.93094
Losail	1	255.55847	-319.3275
Losail	1	255.17903	-318.72272
Losail	1	254.80675	-318.12363
Losail	1	254.43552	-317.5224
Losail	1	254.06808	-316.92404
Losail	1	253.70363	-316.3286
Losail	1	253.34177	-315.73618
Losail	1	252.98691	-315.15527
Losail	1	252.63504	-314.57953
Losail	1	252.2778	-313.99594
Losail	1	251.92706	-313.42426
Losail	1	251.57327	-312.84863
Losail	1	251.21942	-312.27374
Losail	1	250.8604	-311.69183
Losail	1	250.49568	-311.10184
Losail	1	250.12091	-310.49628
Losail	1	249.73979	-309.88104
Losail	1	249.34488	-309.2439
Losail	1	248.94638	-308.60168
Losail	1	248.54709	-307.95795
Losail	1	248.13539	-307.29425
Losail	1	247.72005	-306.62442
Losail	1	247.29779	-305.94308
Losail	1	246.87225	-305.25674
Losail	1	246.44101	-304.56146
Losail	1	246.00067	-303.85114
Losail	1	245.55486	-303.13177
Losail	1	245.10167	-302.4006
Losail	1	244.63953	-301.655
Losail	1	244.17274	-300.90186
Losail	1	243.69884	-300.13702
Losail	1	243.22318	-299.3692
Losail	1	242.7383	-298.58636
Losail	1	242.25179	-297.80078
Losail	1	241.76025	-297.007
Losail	1	241.26012	-296.1993
Losail	1	240.75308	-295.38037
Losail	1	240.2408	-294.55295
Losail	1	239.72025	-293.7121
Losail	1	239.19466	-292.86307
Losail	1	238.65767	-291.99545
Losail	1	238.11528	-291.11908
Losail	1	237.56505	-290.2299
Losail	1	237.00516	-289.3249
Losail	1	236.4356	-288.40427
Losail	1	235.8649	-287.48254
Losail	1	235.28383	-286.5534
Losail	1	234.70187	-285.6325
Losail	1	234.12752	-284.73065
Losail	1	233.5554	-283.84717
Losail	1	232.97107	-282.95355
Losail	1	232.38934	-282.05664
Losail	1	231.81721	-281.15396
Losail	1	231.2715	-280.2537
Losail	1	230.74548	-279.33258
Losail	1	230.2383	-278.4192
Losail	1	229.73619	-277.50342
Losail	1	229.23767	-276.5864
Losail	1	228.74422	-275.6727
Losail	1	228.25699	-274.76547
Losail	1	227.76964	-273.85434
Losail	1	227.28261	-272.94238
Losail	1	226.78279	-272.0055
Losail	1	226.27997	-271.06265
Losail	1	225.76643	-270.10065
Losail	1	225.24478	-269.12546
Losail	1	224.69977	-268.13168
Losail	1	224.14708	-267.14905
Losail	1	223.57896	-266.15167
Losail	1	223.00087	-265.1417
Losail	1	222.41406	-264.11786
Losail	1	221.8193	-263.07947
Losail	1	221.23355	-262.0535
Losail	1	220.64107	-261.0103
Losail	1	220.03859	-259.94107
Losail	1	219.46086	-258.89108
Losail	1	218.9068	-257.81967
Losail	1	218.39073	-256.74594
Losail	1	217.8937	-255.66675
Losail	1	217.41193	-254.5986
Losail	1	216.9291	-253.51048
Losail	1	216.46596	-252.4511
Losail	1	216.00436	-251.38058
Losail	1	215.54591	-250.30875
Losail	1	215.07674	-249.24051
Losail	1	214.595	-248.20247
Losail	1	214.10933	-247.17867
Losail	1	213.61728	-246.14743
Losail	1	213.1336	-245.13222
Losail	1	212.64613	-244.10443
Losail	1	212.16571	-243.0833
Losail	1	211.93587	-242.59044
Losail	1	211.4629	-241.56418
Losail	1	211.00859	-240.56169
Losail	1	210.56468	-239.55243
Losail	1	210.13554	-238.50706
Losail	1	209.7469	-237.4717
Losail	1	209.39691	-236.44336
Losail	1	209.06575	-235.40652
Losail	1	208.75133	-234.38634
Losail	1	208.44513	-233.35933
Losail	1	208.14923	-232.33842
Losail	1	207.85577	-231.30168
Losail	1	207.57156	-230.27672
Losail	1	207.29454	-229.26411
Losail	1	207.01898	-228.24652
Losail	1	206.74818	-227.24066
Losail	1	206.48126	-226.24602
Losail	1	206.2204	-225.2739
Losail	1	205.95155	-224.2733
Losail	1	205.68893	-223.29929
Losail	1	205.42412	-222.31375
Losail	1	205.16916	-221.3349
Losail	1	204.92424	-220.3524
Losail	1	204.6897	-219.37404
Losail	1	204.46295	-218.40036
Losail	1	204.23737	-217.42635
Losail	1	204.00603	-216.45581
Losail	1	203.76018	-215.48225
Losail	1	203.4946	-214.52728
Losail	1	203.20905	-213.60289
Losail	1	202.9076	-212.66533
Losail	1	202.59996	-211.72174
Losail	1	202.293	-210.78526
Losail	1	201.98949	-209.86426
Losail	1	201.68633	-208.94652
Losail	1	201.39023	-208.05046
Losail	1	201.09521	-207.15926
Losail	1	200.80573	-206.28546
Losail	1	200.5261	-205.43884
Losail	1	200.24745	-204.59215
Losail	1	199.977	-203.76747
Losail	1	199.71349	-202.96075
Losail	1	199.45418	-202.16475
Losail	1	199.204	-201.39552
Losail	1	198.95953	-200.64352
Losail	1	198.72105	-199.91064
Losail	1	198.4903	-199.20258
Losail	1	198.26877	-198.52429
Losail	1	198.0425	-197.83347
Losail	1	197.82161	-197.15926
Losail	1	197.60281	-196.49187
Losail	1	197.38966	-195.84076
Losail	1	197.17482	-195.1831
Losail	1	196.96156	-194.52917
Losail	1	196.75406	-193.89236
Losail	1	196.54587	-193.25336
Losail	1	196.33562	-192.60797
Losail	1	196.1292	-191.97435
Losail	1	195.92636	-191.34097
Losail	1	195.73898	-190.70724
Losail	1	195.56224	-190.07088
Losail	1	195.39006	-189.42383
Losail	1	195.22191	-188.76921
Losail	1	195.04866	-188.08635
Losail	1	194.8718	-187.4011
Losail	1	194.67961	-186.7016
Losail	1	194.46654	-185.99944
Losail	1	194.2257	-185.29512
Losail	1	193.95789	-184.60397
Losail	1	193.68687	-183.92854
Losail	1	193.4406	-183.25595
Losail	1	193.21501	-182.56662
Losail	1	193.00838	-181.86684
Losail	1	192.80545	-181.17027
Losail	1	192.60452	-180.49052
Losail	1	192.39774	-179.81204
Losail	1	192.1778	-179.13972
Losail	1	191.9278	-178.47504
Losail	1	191.65453	-177.83209
Losail	1	191.36418	-177.20674
Losail	1	191.08109	-176.5715
Losail	1	190.82346	-175.94017
Losail	1	190.5717	-175.30875
Losail	1	190.3233	-174.68858
Losail	1	190.07555	-174.08052
Losail	1	189.8202	-173.46779
Losail	1	189.55978	-172.86043
Losail	1	189.29085	-172.2611
Losail	1	188.99542	-171.67107
Losail	1	188.67683	-171.10472
Losail	1	188.3332	-170.55244
Losail	1	187.98071	-170.02144
Losail	1	187.63135	-169.49135
Losail	1	187.29918	-168.95856
Losail	1	186.97806	-168.4385
Losail	1	186.6431	-167.9257
Losail	1	186.2897	-167.42992
Losail	1	185.9258	-166.94846
Losail	1	185.55373	-166.47908
Losail	1	185.1794	-166.02455
Losail	1	184.7975	-165.57602
Losail	1	184.42122	-165.14622
Losail	1	184.03407	-164.71555
Losail	1	183.64722	-164.29472
Losail	1	183.26022	-163.88051
Losail	1	182.87871	-163.47226
Losail	1	182.50764	-163.0587
Losail	1	182.1572	-162.64246
Losail	1	181.80547	-162.21715
Losail	1	181.45789	-161.79927
Losail	1	181.10397	-161.38763
Losail	1	180.7413	-160.9964
Losail	1	180.36266	-160.61511
Losail	1	179.97835	-160.24449
Losail	1	179.5932	-159.88461
Losail	1	179.2081	-159.53374
Losail	1	178.82172	-159.18948
Losail	1	178.43633	-158.85078
Losail	1	178.05515	-158.50699
Losail	1	177.68932	-158.15343
Losail	1	177.32959	-157.79634
Losail	1	176.97679	-157.44414
Losail	1	176.61552	-157.08647
Losail	1	176.25781	-156.74515
Losail	1	175.88986	-156.41997
Losail	1	175.50803	-156.11143
Losail	1	175.12148	-155.81665
Losail	1	174.73373	-155.53204
Losail	1	174.3435	-155.25385
Losail	1	173.94974	-154.98036
Losail	1	173.56293	-154.71756
Losail	1	173.18178	-154.46173
Losail	1	172.7991	-154.19492
Losail	1	172.42833	-153.91382
Losail	1	172.06763	-153.63228
Losail	1	171.70795	-153.35121
Losail	1	171.34695	-153.07767
Losail	1	170.97984	-152.82147
Losail	1	170.60072	-152.58281
Losail	1	170.22108	-152.35783
Losail	1	169.84573	-152.14435
Losail	1	169.46257	-151.93327
Losail	1	169.0845	-151.7303
Losail	1	168.71162	-151.53445
Losail	1	168.33855	-151.34224
Losail	1	167.97226	-151.15656
Losail	1	167.59995	-150.97061
Losail	1	167.22491	-150.78525
Losail	1	166.84741	-150.59999
Losail	1	166.46103	-150.41136
Losail	1	166.06313	-150.21759
Losail	1	165.65796	-150.02054
Losail	1	165.2346	-149.81517
Losail	1	164.80916	-149.60905
Losail	1	164.36809	-149.39532
Losail	1	163.91853	-149.17772
Losail	1	163.46294	-148.9564
Losail	1	162.99698	-148.72989
Losail	1	162.52483	-148.5001
Losail	1	162.03284	-148.2601
Losail	1	161.52928	-148.0137
Losail	1	161.0195	-147.7636
Losail	1	160.49677	-147.5067
Losail	1	159.96075	-147.24225
Losail	1	159.41803	-146.96965
Losail	1	158.85867	-146.6769
Losail	1	158.2901	-146.36942
Losail	1	157.72101	-146.05843
Losail	1	157.14558	-145.74266
Losail	1	156.56721	-145.42403
Losail	1	155.98183	-145.10114
Losail	1	155.38474	-144.77312
Losail	1	154.77945	-144.44437
Losail	1	154.15663	-144.11983
Losail	1	153.50694	-143.8075
Losail	1	152.83408	-143.51102
Losail	1	152.14445	-143.23457
Losail	1	151.43227	-142.97386
Losail	1	150.69502	-142.72707
Losail	1	149.95427	-142.48871
Losail	1	149.19943	-142.24507
Losail	1	148.44046	-141.99786
Losail	1	147.67528	-141.74832
Losail	1	146.89491	-141.49368
Losail	1	146.087	-141.23094
Losail	1	145.29974	-140.97626
Losail	1	144.51488	-140.72084
Losail	1	143.72871	-140.46361
Losail	1	142.95773	-140.2117
Losail	1	142.1791	-139.95706
Losail	1	141.39482	-139.7001
Losail	1	140.61836	-139.4468
Losail	1	139.84363	-139.20377
Losail	1	139.06996	-138.97238
Losail	1	138.29408	-138.74919
Losail	1	137.50511	-138.52986
Losail	1	136.69817	-138.31085
Losail	1	135.89671	-138.09497
Losail	1	135.06796	-137.86766
Losail	1	134.24362	-137.63081
Losail	1	133.4119	-137.37352
Losail	1	132.55994	-137.08496
Losail	1	131.72743	-136.77275
Losail	1	130.90656	-136.44385
Losail	1	130.08401	-136.11726
Losail	1	129.26306	-135.79796
Losail	1	128.42766	-135.47719
Losail	1	127.60783	-135.16374
Losail	1	126.7964	-134.85333
Losail	1	125.97069	-134.53705
Losail	1	125.14307	-134.22008
Losail	1	124.3249	-133.90709
Losail	1	123.50364	-133.59332
Losail	1	122.68496	-133.28114
Losail	1	121.86507	-132.96912
Losail	1	121.04249	-132.65654
Losail	1	120.225174	-132.34642
Losail	1	119.40486	-132.03548
Losail	1	118.58179	-131.7237
Losail	1	117.77004	-131.41637
Losail	1	116.968	-131.11282
Losail	1	116.14675	-130.8021
Losail	1	115.33434	-130.49475
Losail	1	114.512764	-130.18398
Losail	1	113.69381	-129.8742
Losail	1	112.897194	-129.57292
Losail	1	112.077354	-129.26283
Losail	1	111.272736	-128.95854
Losail	1	110.46239	-128.65207
Losail	1	109.65288	-128.34589
Losail	1	108.84054	-128.0386
Losail	1	108.031456	-127.73257
Losail	1	107.21532	-127.42381
Losail	1	106.39081	-127.111885
Losail	1	105.54841	-126.79316
Losail	1	104.70319	-126.473335
Losail	1	103.85227	-126.15134
Losail	1	103.00712	-125.83148
Losail	1	102.13154	-125.50008
Losail	1	101.2483	-125.16486
Losail	1	100.37734	-124.82574
Losail	1	99.51535	-124.47838
Losail	1	98.6494	-124.11902
Losail	1	97.790054	-123.754555
Losail	1	96.93058	-123.38615
Losail	1	96.08876	-123.02864
Losail	1	95.25035	-122.68326
Losail	1	94.37272	-122.34478
Losail	1	93.50423	-122.03796
Losail	1	92.650055	-121.74715
Losail	1	91.78209	-121.45596
Losail	1	90.93112	-121.17332
Losail	1	90.09108	-120.89613
Losail	1	89.24404	-120.617935
Losail	1	88.39819	-120.341
Losail	1	87.5483	-120.06318
Losail	1	86.72865	-119.79513
Losail	1	85.90398	-119.5252
Losail	1	85.0843	-119.25644
Losail	1	84.28568	-118.99403
Losail	1	83.46157	-118.72267
Losail	1	82.657135	-118.45721
Losail	1	81.86299	-118.19469
Losail	1	81.08511	-117.93719
Losail	1	80.29417	-117.675156
Losail	1	79.50403	-117.4132
Losail	1	78.717766	-117.15241
Losail	1	77.95932	-116.90072
Losail	1	77.18957	-116.64523
Losail	1	76.422295	-116.39052
Losail	1	75.652245	-116.13485
Losail	1	74.89381	-115.883
Losail	1	74.16055	-115.639496
Losail	1	73.412506	-115.39108
Losail	1	72.677055	-115.14684
Losail	1	71.92761	-114.89796
Losail	1	71.191696	-114.65177
Losail	1	70.47179	-114.396904
Losail	1	69.75976	-114.13021
Losail	1	69.052	-113.85533
Losail	1	68.36409	-113.58312
Losail	1	67.66906	-113.31048
Losail	1	66.963646	-113.04476
Losail	1	66.25864	-112.801895
Losail	1	65.54746	-112.58459
Losail	1	64.83939	-112.385994
Losail	1	64.14718	-112.19504
Losail	1	63.45458	-112.00513
Losail	1	62.75677	-111.81488
Losail	1	62.066914	-111.62767
Losail	1	61.3857	-111.44323
Losail	1	60.708813	-111.2601
Losail	1	60.036575	-111.07797
Losail	1	59.37459	-110.89817
Losail	1	58.72132	-110.72015
Losail	1	58.066093	-110.541016
Losail	1	57.409744	-110.36098
Losail	1	56.760693	-110.1824
Losail	1	56.11201	-110.003494
Losail	1	55.471775	-109.82661
Losail	1	54.844406	-109.653046
Losail	1	54.210186	-109.47064
Losail	1	53.585564	-109.273926
Losail	1	52.970795	-109.0691
Losail	1	52.366707	-108.861206
Losail	1	51.76241	-108.65137
Losail	1	51.154858	-108.44591
Losail	1	50.545635	-108.25278
Losail	1	49.934544	-108.08142
Losail	1	49.326023	-107.93493
Losail	1	48.70918	-107.79998
Losail	1	48.117546	-107.67306
Losail	1	47.514763	-107.54494
Losail	1	46.9159	-107.41915
Losail	1	46.3188	-107.2948
Losail	1	45.73489	-107.16278
Losail	1	45.152397	-107.013405
Losail	1	44.573357	-106.85702
Losail	1	44.00332	-106.70076
Losail	1	43.448303	-106.55279
Losail	1	42.89501	-106.41497
Losail	1	42.327522	-106.291336
Losail	1	41.756443	-106.1848
Losail	1	41.1892	-106.08761
Losail	1	40.625103	-105.99653
Losail	1	40.066933	-105.91066
Losail	1	39.50673	-105.827995
Losail	1	38.922153	-105.744675
Losail	1	38.32302	-105.662285
Losail	1	37.711666	-105.58117
Losail	1	37.105263	-105.50294
Losail	1	36.476864	-105.42411
Losail	1	35.829407	-105.34417
Losail	1	35.17577	-105.26382
Losail	1	34.502136	-105.18109
Losail	1	33.823486	-105.09786
Losail	1	33.130863	-105.01369
Losail	1	32.436882	-104.935684
Losail	1	31.73013	-104.86806
Losail	1	31.009474	-104.8109
Losail	1	30.283989	-104.76055
Losail	1	29.567839	-104.71116
Losail	1	28.849356	-104.65428
Losail	1	28.149399	-104.58414
Losail	1	27.434805	-104.48764
Losail	1	26.736595	-104.36859
Losail	1	26.028456	-104.22926
Losail	1	25.338491	-104.091255
Losail	1	24.645903	-103.95262
Losail	1	23.959642	-103.823555
Losail	1	23.271118	-103.71828
Losail	1	22.591179	-103.62851
Losail	1	21.902235	-103.54269
Losail	1	21.231012	-103.459656
Losail	1	20.574348	-103.37124
Losail	1	19.908504	-103.261284
Losail	1	19.2565	-103.122055
Losail	1	18.609097	-102.9595
Losail	1	17.963884	-102.799545
Losail	1	17.327179	-102.66494
Losail	1	16.696297	-102.54184
Losail	1	16.077894	-102.42436
Losail	1	15.445702	-102.302086
Losail	1	14.821945	-102.17789
Losail	1	14.201235	-102.0495
Losail	1	13.600503	-101.91567
Losail	1	12.985809	-101.75468
Losail	1	12.386157	-101.56588
Losail	1	11.795168	-101.35242
Losail	1	11.224382	-101.133446
Losail	1	10.655088	-100.91633
Losail	1	10.081702	-100.71292
Losail	1	9.509588	-100.5159
Losail	1	8.918393	-100.3129
Losail	1	8.310668	-100.10397
Losail	1	7.700276	-99.890656
Losail	1	7.081899	-99.66952
Losail	1	6.455338	-99.4399
Losail	1	5.824791	-99.19608
Losail	1	5.210143	-98.925644
Losail	1	4.6122956	-98.62507
Losail	1	4.0210752	-98.297035
Losail	1	3.4356146	-97.96265
Losail	1	2.845264	-97.63829
Losail	1	2.2528162	-97.328766
Losail	1	1.6760409	-97.02832
Losail	1	1.0964817	-96.721085
Losail	1	0.5364033	-96.41704
Losail	1	-0.02371643	-96.10493
Losail	1	-0.5811268	-95.78443
Losail	1	-1.1303561	-95.45642
Losail	1	-1.6725669	-95.11828
Losail	1	-2.199857	-94.76712
Losail	1	-2.709366	-94.38832
Losail	1	-3.195901	-93.985756
Losail	1	-3.6612825	-93.56217
Losail	1	-4.1089296	-93.13164
Losail	1	-4.538321	-92.70809
Losail	1	-4.9713635	-92.282036
Losail	1	-5.4079785	-91.86841
Losail	1	-5.8432484	-91.45775
Losail	1	-6.2745543	-91.043434
Losail	1	-6.718648	-90.593834
Losail	1	-7.147621	-90.12613
Losail	1	-7.563457	-89.6399
Losail	1	-7.979492	-89.12545
Losail	1	-8.395967	-88.58477
Losail	1	-8.806982	-88.02945
Losail	1	-9.214292	-87.459595
Losail	1	-9.619722	-86.87816
Losail	1	-10.029714	-86.27992
Losail	1	-10.433537	-85.68945
Losail	1	-10.852733	-85.09244
Losail	1	-11.273884	-84.518036
Losail	1	-11.731434	-83.936676
Losail	1	-12.192655	-83.37232
Losail	1	-12.647413	-82.806496
Losail	1	-13.085613	-82.25052
Losail	1	-13.530679	-81.674355
Losail	1	-13.964894	-81.09851
Losail	1	-14.388606	-80.52074
Losail	1	-14.797808	-79.94393
Losail	1	-15.1985	-79.357544
Losail	1	-15.575227	-78.78162
Losail	1	-15.94603	-78.18764
Losail	1	-16.29986	-77.58989
Losail	1	-16.64165	-76.97926
Losail	1	-16.960646	-76.37291
Losail	1	-17.253616	-75.779434
Losail	1	-17.537743	-75.163376
Losail	1	-17.802486	-74.54695
Losail	1	-18.043224	-73.942924
Losail	1	-18.268627	-73.32024
Losail	1	-18.461678	-72.69953
Losail	1	-18.62284	-72.06837
Losail	1	-18.754234	-71.421715
Losail	1	-18.860146	-70.771355
Losail	1	-18.946978	-70.10244
Losail	1	-19.015463	-69.42149
Losail	1	-19.067438	-68.726555
Losail	1	-19.105595	-68.01081
Losail	1	-19.132528	-67.291016
Losail	1	-19.15215	-66.56743
Losail	1	-19.166739	-65.8507
Losail	1	-19.178375	-65.098656
Losail	1	-19.189993	-64.34312
Losail	1	-19.20741	-63.57763
Losail	1	-19.229607	-62.801323
Losail	1	-19.255978	-62.01253
Losail	1	-19.287188	-61.2261
Losail	1	-19.323877	-60.450188
Losail	1	-19.370836	-59.695198
Losail	1	-19.419325	-58.91492
Losail	1	-19.455015	-58.153137
Losail	1	-19.47793	-57.379795
Losail	1	-19.487375	-56.605633
Losail	1	-19.479849	-55.84093
Losail	1	-19.45563	-55.091595
Losail	1	-19.41377	-54.33739
Losail	1	-19.355944	-53.61
Losail	1	-19.277725	-52.86526
Losail	1	-19.18143	-52.131283
Losail	1	-19.067694	-51.409203
Losail	1	-18.939764	-50.709873
Losail	1	-18.79298	-50.00142
Losail	1	-18.631233	-49.30308
Losail	1	-18.452164	-48.61283
Losail	1	-18.25666	-47.935806
Losail	1	-18.044434	-47.268887
Losail	1	-17.823372	-46.633144
Losail	1	-17.581816	-45.98769
Losail	1	-17.326912	-45.35857
Losail	1	-17.050245	-44.74602
Losail	1	-16.745905	-44.155994
Losail	1	-16.41452	-43.586304
Losail	1	-16.063555	-43.034927
Losail	1	-15.706646	-42.512257
Losail	1	-15.333428	-41.997917
Losail	1	-14.944593	-41.487854
Losail	1	-14.559611	-41.002354
Losail	1	-14.164603	-40.51963
Losail	1	-13.779927	-40.06042
Losail	1	-13.378781	-39.590572
Losail	1	-12.98424	-39.134563
Losail	1	-12.60043	-38.69526
Losail	1	-12.203671	-38.24449
Losail	1	-11.814079	-37.804146
Losail	1	-11.434679	-37.37733
Losail	1	-11.039134	-36.934044
Losail	1	-10.631041	-36.47836
Losail	1	-10.219717	-36.02165
Losail	1	-9.797892	-35.555805
Losail	1	-9.366461	-35.08058
Losail	1	-8.928842	-34.600365
Losail	1	-8.477611	-34.10592
Losail	1	-8.016593	-33.601
Losail	1	-7.5498962	-33.089268
Losail	1	-7.0924034	-32.584793
Losail	1	-6.6355534	-32.075325
Losail	1	-6.186768	-31.5711
Losail	1	-5.7384386	-31.066086
Losail	1	-5.277307	-30.54657
Losail	1	-4.8185086	-30.029823
Losail	1	-4.3651447	-29.517033
Losail	1	-3.9188347	-29.000637
Losail	1	-3.4763997	-28.467216
Losail	1	-3.0368738	-27.921022
Losail	1	-2.5974407	-27.363407
Losail	1	-2.1527321	-26.79306
Losail	1	-1.7039801	-26.221968
Losail	1	-1.2519784	-25.666025
Losail	1	-0.77759016	-25.118742
Losail	1	-0.27314144	-24.57876
Losail	1	0.23232311	-24.06376
Losail	1	0.74642617	-23.544935
