trackId	lap_number	world_position_X	world_position_Y
Texas	1	1182.088	-374.84256
Texas	1	1182.5433	-374.88226
Texas	1	1182.9988	-374.92194
Texas	1	1183.454	-374.96164
Texas	1	1183.9092	-375.00137
Texas	1	1184.3644	-375.04105
Texas	1	1184.8196	-375.08072
Texas	1	1185.2748	-375.12042
Texas	1	1185.7299	-375.15994
Texas	1	1186.1852	-375.19952
Texas	1	1186.6403	-375.23904
Texas	1	1187.0955	-375.2786
Texas	1	1187.5505	-375.31815
Texas	1	1188.0057	-375.3577
Texas	1	1188.4608	-375.39706
Texas	1	1188.9159	-375.4347
Texas	1	1189.3713	-375.46896
Texas	1	1189.827	-375.50012
Texas	1	1190.2827	-375.52893
Texas	1	1190.7385	-375.55698
Texas	1	1191.1942	-375.58624
Texas	1	1191.6495	-375.61862
Texas	1	1192.1044	-375.65723
Texas	1	1192.5591	-375.69882
Texas	1	1193.0135	-375.7419
Texas	1	1193.4679	-375.78656
Texas	1	1193.9221	-375.8317
Texas	1	1194.3765	-375.87686
Texas	1	1194.8306	-375.92188
Texas	1	1195.2845	-375.96674
Texas	1	1195.7384	-376.01135
Texas	1	1196.1923	-376.05585
Texas	1	1196.6461	-376.10022
Texas	1	1197.0999	-376.14465
Texas	1	1197.5532	-376.18896
Texas	1	1198.0067	-376.23325
Texas	1	1198.4601	-376.2774
Texas	1	1198.9137	-376.32172
Texas	1	1199.3672	-376.36594
Texas	1	1199.8208	-376.4101
Texas	1	1200.2744	-376.45428
Texas	1	1200.7283	-376.49854
Texas	1	1201.1824	-376.54276
Texas	1	1201.6365	-376.58704
Texas	1	1202.0905	-376.6312
Texas	1	1202.5443	-376.6755
Texas	1	1202.9983	-376.7198
Texas	1	1203.4525	-376.7641
Texas	1	1203.9069	-376.80835
Texas	1	1204.361	-376.8526
Texas	1	1204.815	-376.8969
Texas	1	1205.2686	-376.94125
Texas	1	1205.722	-376.98553
Texas	1	1206.1754	-377.0298
Texas	1	1206.6283	-377.07397
Texas	1	1207.081	-377.11655
Texas	1	1207.5342	-377.15253
Texas	1	1207.9874	-377.18225
Texas	1	1208.4408	-377.20703
Texas	1	1208.8942	-377.22803
Texas	1	1209.3473	-377.2461
Texas	1	1209.8004	-377.26212
Texas	1	1210.2532	-377.27734
Texas	1	1210.7058	-377.29373
Texas	1	1211.1584	-377.3132
Texas	1	1211.611	-377.33783
Texas	1	1212.0637	-377.37103
Texas	1	1212.5164	-377.41434
Texas	1	1212.9686	-377.46707
Texas	1	1213.4207	-377.52875
Texas	1	1213.8722	-377.59534
Texas	1	1214.3234	-377.66342
Texas	1	1214.7743	-377.73233
Texas	1	1215.2249	-377.8018
Texas	1	1215.6752	-377.87198
Texas	1	1216.1252	-377.94257
Texas	1	1216.5752	-378.01358
Texas	1	1217.025	-378.0848
Texas	1	1217.4747	-378.15613
Texas	1	1217.9243	-378.22705
Texas	1	1218.3745	-378.29248
Texas	1	1218.8259	-378.34885
Texas	1	1219.2784	-378.39774
Texas	1	1219.7312	-378.44214
Texas	1	1220.1843	-378.4838
Texas	1	1220.6375	-378.52365
Texas	1	1221.0905	-378.56216
Texas	1	1221.5433	-378.60007
Texas	1	1221.9963	-378.63785
Texas	1	1222.4493	-378.676
Texas	1	1222.9023	-378.71503
Texas	1	1223.3553	-378.7557
Texas	1	1223.8085	-378.7984
Texas	1	1224.2615	-378.84332
Texas	1	1224.7145	-378.89093
Texas	1	1225.1672	-378.94156
Texas	1	1225.6201	-378.9956
Texas	1	1226.0726	-379.05356
Texas	1	1226.5249	-379.11542
Texas	1	1226.9767	-379.18167
Texas	1	1227.4281	-379.2525
Texas	1	1227.879	-379.32773
Texas	1	1228.3293	-379.40814
Texas	1	1228.779	-379.49362
Texas	1	1229.2281	-379.58432
Texas	1	1229.6761	-379.6805
Texas	1	1230.1235	-379.78223
Texas	1	1230.57	-379.88956
Texas	1	1231.0151	-380.0034
Texas	1	1231.4591	-380.1236
Texas	1	1231.902	-380.2509
Texas	1	1232.3424	-380.38644
Texas	1	1232.7802	-380.53394
Texas	1	1233.2136	-380.69424
Texas	1	1233.642	-380.8668
Texas	1	1234.0653	-381.05023
Texas	1	1234.4827	-381.24463
Texas	1	1234.8937	-381.44983
Texas	1	1235.2986	-381.6651
Texas	1	1235.6975	-381.88986
Texas	1	1236.09	-382.12418
Texas	1	1236.4757	-382.36774
Texas	1	1236.8544	-382.62045
Texas	1	1237.2257	-382.882
Texas	1	1237.5901	-383.151
Texas	1	1237.9475	-383.42667
Texas	1	1238.2987	-383.70676
Texas	1	1238.647	-383.98743
Texas	1	1238.9945	-384.2671
Texas	1	1239.3428	-384.54633
Texas	1	1239.6919	-384.82507
Texas	1	1240.0411	-385.1026
Texas	1	1240.3906	-385.3796
Texas	1	1240.7399	-385.65604
Texas	1	1241.0898	-385.93143
Texas	1	1241.4403	-386.2057
Texas	1	1241.7924	-386.47696
Texas	1	1242.1493	-386.7416
Texas	1	1242.5118	-386.99976
Texas	1	1242.8798	-387.25174
Texas	1	1243.2522	-387.49976
Texas	1	1243.629	-387.74557
Texas	1	1244.0114	-387.9885
Texas	1	1244.3982	-388.23105
Texas	1	1244.7882	-388.47604
Texas	1	1245.1808	-388.72516
Texas	1	1245.575	-388.97852
Texas	1	1245.9698	-389.23758
Texas	1	1246.3634	-389.50565
Texas	1	1246.754	-389.78473
Texas	1	1247.1414	-390.0748
Texas	1	1247.5245	-390.37494
Texas	1	1247.9025	-390.68457
Texas	1	1248.2739	-391.00284
Texas	1	1248.6384	-391.329
Texas	1	1248.997	-391.6609
Texas	1	1249.3533	-391.99414
Texas	1	1249.709	-392.32764
Texas	1	1250.0648	-392.6614
Texas	1	1250.4205	-392.99533
Texas	1	1250.7761	-393.32922
Texas	1	1251.1316	-393.66293
Texas	1	1251.487	-393.99658
Texas	1	1251.8425	-394.3302
Texas	1	1252.1978	-394.6637
Texas	1	1252.5529	-394.99707
Texas	1	1252.908	-395.33026
Texas	1	1253.2633	-395.66348
Texas	1	1253.6189	-395.99643
Texas	1	1253.9769	-396.3269
Texas	1	1254.341	-396.65054
Texas	1	1254.7109	-396.96753
Texas	1	1255.0845	-397.2799
Texas	1	1255.4594	-397.58978
Texas	1	1255.8353	-397.89786
Texas	1	1256.2118	-398.2048
Texas	1	1256.5881	-398.51144
Texas	1	1256.9653	-398.8207
Texas	1	1257.344	-399.1351
Texas	1	1257.723	-399.45703
Texas	1	1258.101	-399.7882
Texas	1	1258.4773	-400.12894
Texas	1	1258.8516	-400.47916
Texas	1	1259.2236	-400.83865
Texas	1	1259.5929	-401.20758
Texas	1	1259.959	-401.58585
Texas	1	1260.3219	-401.97272
Texas	1	1260.6836	-402.36438
Texas	1	1261.046	-402.7573
Texas	1	1261.4093	-403.14975
Texas	1	1261.7734	-403.5413
Texas	1	1262.1383	-403.93222
Texas	1	1262.5037	-404.32312
Texas	1	1262.8699	-404.714
Texas	1	1263.2365	-405.10504
Texas	1	1263.6036	-405.4963
Texas	1	1263.971	-405.88788
Texas	1	1264.3386	-406.27948
Texas	1	1264.7068	-406.67117
Texas	1	1265.0751	-407.06277
Texas	1	1265.4435	-407.45416
Texas	1	1265.812	-407.8453
Texas	1	1266.1807	-408.2361
Texas	1	1266.5492	-408.62643
Texas	1	1266.918	-409.01627
Texas	1	1267.2874	-409.40555
Texas	1	1267.6604	-409.79218
Texas	1	1268.0392	-410.17487
Texas	1	1268.4238	-410.55505
Texas	1	1268.8134	-410.93417
Texas	1	1269.2069	-411.31293
Texas	1	1269.6041	-411.69186
Texas	1	1270.0043	-412.0713
Texas	1	1270.407	-412.45145
Texas	1	1270.8113	-412.8332
Texas	1	1271.2153	-413.21768
Texas	1	1271.6178	-413.6058
Texas	1	1272.0156	-413.99896
Texas	1	1272.4065	-414.39978
Texas	1	1272.7893	-414.80875
Texas	1	1273.164	-415.22498
Texas	1	1273.5312	-415.6468
Texas	1	1273.895	-416.07004
Texas	1	1274.2561	-416.49353
Texas	1	1274.6152	-416.91693
Texas	1	1274.9727	-417.34018
Texas	1	1275.3281	-417.76318
Texas	1	1275.6821	-418.18582
Texas	1	1276.0345	-418.608
Texas	1	1276.3857	-419.02994
Texas	1	1276.7355	-419.45093
Texas	1	1277.0841	-419.87112
Texas	1	1277.4319	-420.29053
Texas	1	1277.7788	-420.709
Texas	1	1278.125	-421.12646
Texas	1	1278.4705	-421.5429
Texas	1	1278.8153	-421.95837
Texas	1	1279.1599	-422.3729
Texas	1	1279.5038	-422.78632
Texas	1	1279.8474	-423.1987
Texas	1	1280.1906	-423.61002
Texas	1	1280.5333	-424.02036
Texas	1	1280.8755	-424.42957
Texas	1	1281.2174	-424.83783
Texas	1	1281.5587	-425.24506
Texas	1	1281.8995	-425.6514
Texas	1	1282.2399	-426.0568
Texas	1	1282.5795	-426.46127
Texas	1	1282.9188	-426.86508
Texas	1	1283.2579	-427.2685
Texas	1	1283.5968	-427.67175
Texas	1	1283.9358	-428.0748
Texas	1	1284.2742	-428.47818
Texas	1	1284.6106	-428.8831
Texas	1	1284.9445	-429.28983
Texas	1	1285.2762	-429.6983
Texas	1	1285.6057	-430.10843
Texas	1	1285.9327	-430.5205
Texas	1	1286.2576	-430.93533
Texas	1	1286.5802	-431.3517
Texas	1	1286.9019	-431.77084
Texas	1	1287.2229	-432.1923
Texas	1	1287.5442	-432.61545
Texas	1	1287.8676	-433.04034
Texas	1	1288.1947	-433.46573
Texas	1	1288.5276	-433.89023
Texas	1	1288.8679	-434.31076
Texas	1	1289.217	-434.72418
Texas	1	1289.574	-435.12994
Texas	1	1289.9371	-435.52875
Texas	1	1290.3022	-435.9239
Texas	1	1290.6672	-436.3162
Texas	1	1291.032	-436.7062
Texas	1	1291.3961	-437.09402
Texas	1	1291.7599	-437.47986
Texas	1	1292.1228	-437.86383
Texas	1	1292.4851	-438.24585
Texas	1	1292.8462	-438.62604
Texas	1	1293.2062	-439.00452
Texas	1	1293.5651	-439.38135
Texas	1	1293.9225	-439.7567
Texas	1	1294.2784	-440.13058
Texas	1	1294.633	-440.5031
Texas	1	1294.9863	-440.87433
Texas	1	1295.3381	-441.2443
Texas	1	1295.6884	-441.61307
Texas	1	1296.0363	-441.9812
Texas	1	1296.3788	-442.35205
Texas	1	1296.714	-442.7271
Texas	1	1297.0438	-443.1048
Texas	1	1297.3694	-443.48383
Texas	1	1297.6917	-443.86343
Texas	1	1298.0112	-444.24295
Texas	1	1298.3285	-444.62192
Texas	1	1298.6448	-444.99936
Texas	1	1298.9617	-445.37405
Texas	1	1299.2809	-445.74457
Texas	1	1299.6046	-446.10895
Texas	1	1299.9355	-446.46518
Texas	1	1300.2728	-446.8134
Texas	1	1300.6158	-447.1538
Texas	1	1300.9639	-447.48682
Texas	1	1301.3135	-447.81516
Texas	1	1301.6626	-448.1409
Texas	1	1302.0107	-448.46463
Texas	1	1302.3579	-448.78635
Texas	1	1302.7042	-449.10632
Texas	1	1303.0494	-449.42432
Texas	1	1303.394	-449.7412
Texas	1	1303.737	-450.056
Texas	1	1304.0789	-450.36935
Texas	1	1304.4192	-450.6813
Texas	1	1304.7583	-450.99203
Texas	1	1305.0958	-451.3016
Texas	1	1305.4319	-451.61014
Texas	1	1305.7665	-451.91763
Texas	1	1306.0996	-452.22424
Texas	1	1306.4312	-452.52985
Texas	1	1306.7614	-452.83444
Texas	1	1307.09	-453.13812
Texas	1	1307.4171	-453.44086
Texas	1	1307.7444	-453.74408
Texas	1	1308.0728	-454.04846
Texas	1	1308.4015	-454.35342
Texas	1	1308.7292	-454.6576
Texas	1	1309.0632	-454.96783
Texas	1	1309.3998	-455.28085
Texas	1	1309.736	-455.59363
Texas	1	1310.0819	-455.9156
Texas	1	1310.4298	-456.2393
Texas	1	1310.7789	-456.56412
Texas	1	1311.1339	-456.89453
Texas	1	1311.488	-457.22446
Texas	1	1311.8481	-457.55975
Texas	1	1312.209	-457.89572
Texas	1	1312.5756	-458.2371
Texas	1	1312.9403	-458.57654
Texas	1	1313.3041	-458.91522
Texas	1	1313.6677	-459.25464
Texas	1	1314.033	-459.5951
Texas	1	1314.4058	-459.9425
Texas	1	1314.7743	-460.28586
Texas	1	1315.1484	-460.63443
Texas	1	1315.5201	-460.98093
Texas	1	1315.8959	-461.33105
Texas	1	1316.2731	-461.68262
Texas	1	1316.6504	-462.03418
Texas	1	1317.03	-462.38776
Texas	1	1317.4119	-462.7435
Texas	1	1317.7965	-463.10156
Texas	1	1318.1831	-463.46185
Texas	1	1318.5721	-463.82437
Texas	1	1318.9637	-464.18906
Texas	1	1319.3577	-464.55576
Texas	1	1319.7534	-464.92456
Texas	1	1320.1515	-465.29535
Texas	1	1320.5519	-465.66815
Texas	1	1320.9542	-466.043
Texas	1	1321.359	-466.41992
Texas	1	1321.7662	-466.79892
Texas	1	1322.1753	-467.1801
Texas	1	1322.5868	-467.56348
Texas	1	1323.0009	-467.94888
Texas	1	1323.4187	-468.3379
Texas	1	1323.8372	-468.72748
Texas	1	1324.2578	-469.11905
Texas	1	1324.6803	-469.51242
Texas	1	1325.1039	-469.90683
Texas	1	1325.5278	-470.30115
Texas	1	1325.9506	-470.6947
Texas	1	1326.3724	-471.0874
Texas	1	1326.7936	-471.47922
Texas	1	1327.2137	-471.87006
Texas	1	1327.6328	-472.25995
Texas	1	1328.0508	-472.64874
Texas	1	1328.4673	-473.03647
Texas	1	1328.8829	-473.423
Texas	1	1329.2966	-473.8081
Texas	1	1329.7092	-474.19186
Texas	1	1330.1205	-474.57443
Texas	1	1330.5303	-474.95572
Texas	1	1330.9387	-475.33566
Texas	1	1331.3455	-475.71405
Texas	1	1331.7506	-476.09073
Texas	1	1332.154	-476.46597
Texas	1	1332.556	-476.83984
Texas	1	1332.9567	-477.21237
Texas	1	1333.3583	-477.58566
Texas	1	1333.762	-477.96088
Texas	1	1334.168	-478.33844
Texas	1	1334.577	-478.7186
Texas	1	1334.9884	-479.10123
Texas	1	1335.4028	-479.48633
Texas	1	1335.8197	-479.8739
Texas	1	1336.239	-480.2637
Texas	1	1336.6603	-480.65515
Texas	1	1337.082	-481.0471
Texas	1	1337.5035	-481.4387
Texas	1	1337.9241	-481.82956
Texas	1	1338.3439	-482.21948
Texas	1	1338.7625	-482.6085
Texas	1	1339.1802	-482.99655
Texas	1	1339.5967	-483.3835
Texas	1	1340.0122	-483.76944
Texas	1	1340.4264	-484.15424
Texas	1	1340.8394	-484.538
Texas	1	1341.2513	-484.92056
Texas	1	1341.6624	-485.30212
Texas	1	1342.0717	-485.68246
Texas	1	1342.48	-486.0616
Texas	1	1342.8868	-486.43936
Texas	1	1343.2925	-486.81616
Texas	1	1343.6973	-487.19217
Texas	1	1344.1011	-487.5669
Texas	1	1344.5028	-487.93976
Texas	1	1344.9043	-488.3125
Texas	1	1345.3071	-488.68646
Texas	1	1345.7123	-489.0626
Texas	1	1346.1202	-489.44135
Texas	1	1346.5312	-489.8228
Texas	1	1346.945	-490.2069
Texas	1	1347.3613	-490.59335
Texas	1	1347.7802	-490.98187
Texas	1	1348.2008	-491.37234
Texas	1	1348.6234	-491.76474
Texas	1	1349.0482	-492.15897
Texas	1	1349.4749	-492.55478
Texas	1	1349.903	-492.95203
Texas	1	1350.3318	-493.35016
Texas	1	1350.7612	-493.74866
Texas	1	1351.191	-494.14737
Texas	1	1351.6208	-494.54633
Texas	1	1352.0508	-494.94534
Texas	1	1352.4812	-495.34445
Texas	1	1352.9114	-495.74365
Texas	1	1353.3417	-496.14288
Texas	1	1353.772	-496.54205
Texas	1	1354.2025	-496.9412
Texas	1	1354.6329	-497.3403
Texas	1	1355.0634	-497.73926
Texas	1	1355.4934	-498.13815
Texas	1	1355.9235	-498.53702
Texas	1	1356.3534	-498.93588
Texas	1	1356.7832	-499.33475
Texas	1	1357.2133	-499.73358
Texas	1	1357.6433	-500.1323
Texas	1	1358.0732	-500.53098
Texas	1	1358.503	-500.92963
Texas	1	1358.9336	-501.32834
Texas	1	1359.364	-501.7272
Texas	1	1359.7947	-502.12613
Texas	1	1360.2253	-502.52502
Texas	1	1360.6559	-502.92392
Texas	1	1361.0865	-503.3228
Texas	1	1361.5172	-503.7217
Texas	1	1361.9478	-504.12057
Texas	1	1362.3784	-504.51947
Texas	1	1362.8091	-504.91846
Texas	1	1363.239	-505.31702
Texas	1	1363.6697	-505.7159
Texas	1	1364.1017	-506.11615
Texas	1	1364.5356	-506.5182
Texas	1	1364.9717	-506.92236
Texas	1	1365.4103	-507.3286
Texas	1	1365.8512	-507.73682
Texas	1	1366.2941	-508.14703
Texas	1	1366.7385	-508.55878
Texas	1	1367.1841	-508.9713
Texas	1	1367.6295	-509.38382
Texas	1	1368.0742	-509.79547
Texas	1	1368.5167	-510.20526
Texas	1	1368.9578	-510.6137
Texas	1	1369.3986	-511.01974
Texas	1	1369.841	-511.42108
Texas	1	1370.2856	-511.81696
Texas	1	1370.7323	-512.2078
Texas	1	1371.1798	-512.59424
Texas	1	1371.6278	-512.97675
Texas	1	1372.0753	-513.35626
Texas	1	1372.5211	-513.7343
Texas	1	1372.9639	-514.1124
Texas	1	1373.4026	-514.4921
Texas	1	1373.8359	-514.8748
Texas	1	1374.2614	-515.2635
Texas	1	1374.6775	-515.6591
Texas	1	1375.0872	-516.0584
Texas	1	1375.493	-516.4584
Texas	1	1375.8962	-516.8582
Texas	1	1376.2966	-517.25726
Texas	1	1376.696	-517.65674
Texas	1	1377.0966	-518.05817
Texas	1	1377.4991	-518.4626
Texas	1	1377.9048	-518.87036
Texas	1	1378.3131	-519.2815
Texas	1	1378.7242	-519.69684
Texas	1	1379.1359	-520.1176
Texas	1	1379.5474	-520.5444
Texas	1	1379.9576	-520.9767
Texas	1	1380.3662	-521.41284
Texas	1	1380.7734	-521.85016
Texas	1	1381.1798	-522.2865
Texas	1	1381.5867	-522.7205
Texas	1	1381.9952	-523.15125
Texas	1	1382.4059	-523.57794
Texas	1	1382.8208	-523.99927
Texas	1	1383.2406	-524.4136
Texas	1	1383.6637	-524.82263
Texas	1	1384.0875	-525.22833
Texas	1	1384.5109	-525.6317
Texas	1	1384.933	-526.0332
Texas	1	1385.3535	-526.433
Texas	1	1385.7726	-526.83105
Texas	1	1386.19	-527.2274
Texas	1	1386.6056	-527.6221
Texas	1	1387.0197	-528.01526
Texas	1	1387.432	-528.407
Texas	1	1387.8431	-528.7976
Texas	1	1388.2522	-529.1865
Texas	1	1388.6608	-529.5752
Texas	1	1389.0701	-529.9648
Texas	1	1389.4817	-530.3564
Texas	1	1389.8956	-530.7505
Texas	1	1390.3119	-531.1471
Texas	1	1390.7311	-531.5461
Texas	1	1391.1526	-531.9474
Texas	1	1391.5764	-532.3508
Texas	1	1392.0017	-532.7559
Texas	1	1392.428	-533.1619
Texas	1	1392.854	-533.5678
Texas	1	1393.2795	-533.973
Texas	1	1393.7039	-534.3773
Texas	1	1394.1274	-534.7808
Texas	1	1394.5502	-535.18353
Texas	1	1394.9724	-535.5855
Texas	1	1395.3936	-535.9866
Texas	1	1395.8152	-536.38806
Texas	1	1396.2389	-536.7916
Texas	1	1396.6658	-537.1981
Texas	1	1397.0957	-537.60754
Texas	1	1397.5287	-538.0199
Texas	1	1397.9646	-538.43494
Texas	1	1398.4031	-538.8526
Texas	1	1398.8446	-539.27277
Texas	1	1399.2878	-539.6947
Texas	1	1399.732	-540.1175
Texas	1	1400.1758	-540.54004
Texas	1	1400.619	-540.9621
Texas	1	1401.0615	-541.38336
Texas	1	1401.5034	-541.8039
Texas	1	1401.9445	-542.2237
Texas	1	1402.3848	-542.6427
Texas	1	1402.824	-543.0609
Texas	1	1403.2623	-543.4781
Texas	1	1403.6997	-543.89435
Texas	1	1404.1361	-544.3095
Texas	1	1404.5712	-544.72363
Texas	1	1405.005	-545.1365
Texas	1	1405.4376	-545.5481
Texas	1	1405.8688	-545.9584
Texas	1	1406.2987	-546.3675
Texas	1	1406.7274	-546.77527
Texas	1	1407.1548	-547.1819
Texas	1	1407.5808	-547.5872
Texas	1	1408.0056	-547.99133
Texas	1	1408.4292	-548.3942
Texas	1	1408.8513	-548.796
Texas	1	1409.2725	-549.19653
Texas	1	1409.6923	-549.59595
Texas	1	1410.1112	-549.99414
Texas	1	1410.5289	-550.39124
Texas	1	1410.9451	-550.7871
Texas	1	1411.3602	-551.1819
Texas	1	1411.7742	-551.5755
Texas	1	1412.187	-551.96796
Texas	1	1412.5988	-552.3593
Texas	1	1413.009	-552.74945
Texas	1	1413.4182	-553.13855
Texas	1	1413.8264	-553.5265
Texas	1	1414.2338	-553.91376
Texas	1	1414.6404	-554.3004
Texas	1	1415.0463	-554.6862
Texas	1	1415.4526	-555.0724
Texas	1	1415.8602	-555.45996
Texas	1	1416.27	-555.84924
Texas	1	1416.6816	-556.2406
Texas	1	1417.0955	-556.6337
Texas	1	1417.5111	-557.0288
Texas	1	1417.9287	-557.42554
Texas	1	1418.3478	-557.82385
Texas	1	1418.7678	-558.2229
Texas	1	1419.1877	-558.62195
Texas	1	1419.6074	-559.02057
Texas	1	1420.0264	-559.41846
Texas	1	1420.4445	-559.8157
Texas	1	1420.8619	-560.21216
Texas	1	1421.2784	-560.60767
Texas	1	1421.6938	-561.0024
Texas	1	1422.1088	-561.3962
Texas	1	1422.5223	-561.789
Texas	1	1422.9348	-562.1808
Texas	1	1423.3466	-562.5716
Texas	1	1423.7568	-562.9613
Texas	1	1424.1664	-563.35
Texas	1	1424.5747	-563.7376
Texas	1	1424.9818	-564.12427
Texas	1	1425.3881	-564.5099
Texas	1	1425.7932	-564.8945
Texas	1	1426.1975	-565.27814
Texas	1	1426.6007	-565.6608
Texas	1	1427.0029	-566.04254
Texas	1	1427.4042	-566.4233
Texas	1	1427.8044	-566.8031
Texas	1	1428.2037	-567.18207
Texas	1	1428.602	-567.56
Texas	1	1428.9991	-567.93695
Texas	1	1429.3956	-568.31305
Texas	1	1429.7909	-568.6882
Texas	1	1430.1854	-569.0623
Texas	1	1430.5789	-569.4356
Texas	1	1430.9712	-569.8079
Texas	1	1431.3629	-570.1793
Texas	1	1431.7534	-570.54974
Texas	1	1432.1431	-570.9193
Texas	1	1432.5315	-571.2879
Texas	1	1432.9193	-571.6555
Texas	1	1433.3059	-572.0222
Texas	1	1433.692	-572.38763
Texas	1	1434.0801	-572.749
Texas	1	1434.4713	-573.10516
Texas	1	1434.8652	-573.4564
Texas	1	1435.2609	-573.80365
Texas	1	1435.6582	-574.1477
Texas	1	1436.056	-574.48846
Texas	1	1436.4537	-574.82715
Texas	1	1436.8502	-575.165
Texas	1	1437.2446	-575.50354
Texas	1	1437.6354	-575.8443
Texas	1	1438.0209	-576.1893
Texas	1	1438.3992	-576.54083
Texas	1	1438.7695	-576.8994
Texas	1	1439.132	-577.26447
Texas	1	1439.4878	-577.63434
Texas	1	1439.8405	-578.0049
Texas	1	1440.1912	-578.37494
Texas	1	1440.5406	-578.7443
Texas	1	1440.8883	-579.1129
Texas	1	1441.2349	-579.4807
Texas	1	1441.58	-579.8478
Texas	1	1441.9241	-580.21387
Texas	1	1442.2668	-580.5791
Texas	1	1442.6089	-580.94336
Texas	1	1442.95	-581.3066
Texas	1	1443.2902	-581.66864
Texas	1	1443.6295	-582.02966
Texas	1	1443.9681	-582.3898
Texas	1	1444.3065	-582.7491
Texas	1	1444.645	-583.10815
Texas	1	1444.9828	-583.4662
Texas	1	1445.3234	-583.8232
Texas	1	1445.6709	-584.17645
Texas	1	1446.0243	-584.5261
Texas	1	1446.3824	-584.87317
Texas	1	1446.7439	-585.2183
Texas	1	1447.107	-585.56134
Texas	1	1447.4705	-585.9019
Texas	1	1447.8328	-586.24066
Texas	1	1448.1923	-586.5795
Texas	1	1448.5485	-586.9203
Texas	1	1448.8992	-587.26514
Texas	1	1449.2417	-587.6163
Texas	1	1449.5758	-587.97394
Texas	1	1449.9015	-588.3373
Texas	1	1450.2194	-588.70544
Texas	1	1450.5319	-589.075
Texas	1	1450.8417	-589.4434
Texas	1	1451.1498	-589.8104
Texas	1	1451.4554	-590.1758
Texas	1	1451.7592	-590.5397
Texas	1	1452.061	-590.90216
Texas	1	1452.3613	-591.2632
Texas	1	1452.6599	-591.62274
Texas	1	1452.9573	-591.9807
Texas	1	1453.253	-592.33704
Texas	1	1453.5476	-592.69165
Texas	1	1453.8411	-593.04456
Texas	1	1454.1333	-593.39575
Texas	1	1454.4244	-593.7452
Texas	1	1454.7148	-594.09296
Texas	1	1455.0042	-594.4389
Texas	1	1455.2924	-594.7832
Texas	1	1455.5793	-595.12573
Texas	1	1455.8655	-595.4665
Texas	1	1456.1506	-595.80566
Texas	1	1456.4344	-596.14307
Texas	1	1456.7188	-596.47784
Texas	1	1457.0065	-596.807
Texas	1	1457.2986	-597.12994
Texas	1	1457.594	-597.4487
Texas	1	1457.8904	-597.76263
Texas	1	1458.1876	-598.07306
Texas	1	1458.4849	-598.3807
Texas	1	1458.781	-598.6865
Texas	1	1459.0748	-598.9921
Texas	1	1459.3646	-599.29877
Texas	1	1459.6489	-599.6081
Texas	1	1459.9252	-599.92255
Texas	1	1460.193	-600.2424
Texas	1	1460.4526	-600.56714
Texas	1	1460.7045	-600.8962
Texas	1	1460.9498	-601.22797
Texas	1	1461.1923	-601.55927
Texas	1	1461.433	-601.8889
Texas	1	1461.6721	-602.2169
Texas	1	1461.9098	-602.5434
Texas	1	1462.1459	-602.86835
Texas	1	1462.3807	-603.1918
Texas	1	1462.6139	-603.51373
Texas	1	1462.8461	-603.8342
Texas	1	1463.0767	-604.15314
Texas	1	1463.3064	-604.4705
Texas	1	1463.5348	-604.78644
Texas	1	1463.7623	-605.1007
Texas	1	1463.9888	-605.4135
Texas	1	1464.2133	-605.72534
Texas	1	1464.4348	-606.0371
Texas	1	1464.6526	-606.3495
Texas	1	1464.8662	-606.6625
Texas	1	1465.0762	-606.9756
Texas	1	1465.2836	-607.2885
Texas	1	1465.4894	-607.6002
Texas	1	1465.6948	-607.9099
Texas	1	1465.9006	-608.21716
Texas	1	1466.1077	-608.5215
Texas	1	1466.3164	-608.8226
Texas	1	1466.5271	-609.12024
Texas	1	1466.7402	-609.4142
Texas	1	1466.9564	-609.704
Texas	1	1467.1749	-609.98987
Texas	1	1467.3959	-610.2723
Texas	1	1467.6173	-610.5519
Texas	1	1467.8387	-610.82935
Texas	1	1468.0594	-611.10486
Texas	1	1468.2797	-611.3786
Texas	1	1468.499	-611.65063
Texas	1	1468.7174	-611.9211
Texas	1	1468.9349	-612.19
Texas	1	1469.1514	-612.45734
Texas	1	1469.3668	-612.7232
Texas	1	1469.5812	-612.9877
Texas	1	1469.7947	-613.25073
Texas	1	1470.0068	-613.51245
Texas	1	1470.2181	-613.77277
Texas	1	1470.428	-614.0318
Texas	1	1470.637	-614.2895
Texas	1	1470.8446	-614.546
Texas	1	1471.0513	-614.8013
Texas	1	1471.2567	-615.05524
Texas	1	1471.461	-615.30804
Texas	1	1471.6642	-615.5596
Texas	1	1471.8662	-615.80994
Texas	1	1472.0671	-616.059
Texas	1	1472.267	-616.307
Texas	1	1472.4657	-616.5537
Texas	1	1472.6635	-616.7991
Texas	1	1472.8599	-617.0433
Texas	1	1473.0553	-617.28625
Texas	1	1473.2498	-617.528
Texas	1	1473.4431	-617.76855
Texas	1	1473.6356	-618.00775
Texas	1	1473.8273	-618.2463
Texas	1	1474.0193	-618.48505
Texas	1	1474.2122	-618.7248
Texas	1	1474.406	-618.96594
Texas	1	1474.6013	-619.20886
Texas	1	1474.7986	-619.454
Texas	1	1474.9973	-619.7011
Texas	1	1475.1975	-619.9501
Texas	1	1475.399	-620.2006
Texas	1	1475.601	-620.4516
Texas	1	1475.8026	-620.70197
Texas	1	1476.0029	-620.9511
Texas	1	1476.2028	-621.1993
Texas	1	1476.4017	-621.44666
